Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776441937,750,,Aggregated,261.500000,0.000000,5,6,6,7,8,10,47,48,52,53,53,14238,0,5,9.06345754979129,2.084719999402296,93.0626339995797,10589.620803483635
1776441938,750,GET,GET /,59.800000,0.000000,4,5,5,5,6,7,8,9,11,11,11,3257,0,4,7.089366568304517,2.115839999532909,77.72990800003754,10010.174393613755
1776441938,750,GET,GET /?currency=X,46.500000,0.000000,4,5,5,5,6,7,8,8,39,39,39,2598,0,4,7.026240943809222,2.084719999402296,85.3707160003978,10010.339491916859
1776441938,750,GET,GET /?product_id=X,5.700000,0.000000,4,5,6,6,7,7,9,9,9,9,9,314,0,4,7.614343748318093,2.0961440004612086,74.68606299880776,10009.031847133758
1776441938,750,GET,GET /cart,21.800000,0.000000,4,5,5,6,6,7,9,9,10,10,10,1303,0,4,6.930927810442899,2.193275999161415,73.8780770006997,10617.430544896393
1776441938,750,GET,GET /product/[id],43.700000,0.000000,4,5,5,5,6,7,7,8,12,12,12,2358,0,4,7.235571371035647,2.130797000063467,78.96204500138992,7573.807039864292
1776441938,750,POST,POST /cart (add),29.200000,0.000000,8,9,9,10,17,49,50,51,51,51,51,1617,0,8,14.327669593088181,4.167965998931322,83.00826899903768,16892.09400123686
1776441938,750,POST,POST /cart (pre-checkout add),11.300000,0.000000,7,8,9,10,34,48,50,52,52,52,52,673,0,7,13.819311604783675,4.321323000112898,75.20605899844668,16894.340267459138
1776441938,750,POST,POST /cart/checkout,11.300000,0.000000,5,6,7,8,46,47,48,49,49,49,49,673,0,5,11.096653038635784,2.1506819994101534,51.94122399916523,6433.821693907875
1776441938,750,POST,POST /cart/empty,13.300000,0.000000,7,8,8,9,9,10,11,12,12,12,12,708,0,7,9.758188615842043,3.7520839996432187,93.0626339995797,9975.262711864407
1776441938,750,POST,POST /setCurrency,18.200000,0.000000,7,8,9,9,46,48,49,52,53,53,53,989,0,7,14.401916580385967,3.7800459995196434,87.28555599918764,10016.485338725986
1776441938,750,,Aggregated,260.800000,0.000000,5,6,6,7,8,10,47,48,52,53,53,14490,0,5,9.034934439401518,2.084719999402296,93.0626339995797,10588.650379572118
1776441939,750,GET,GET /,60.600000,0.000000,4,5,5,5,6,7,8,8,11,11,11,3312,0,4,7.0450814287306605,2.115839999532909,77.72990800003754,10010.307367149759
1776441939,750,GET,GET /?currency=X,47.100000,0.000000,4,5,5,5,6,7,8,8,39,39,39,2647,0,4,6.975238866648546,2.084719999402296,85.3707160003978,10010.539856441254
1776441939,750,GET,GET /?product_id=X,5.300000,0.000000,4,5,5,6,7,7,9,9,9,9,9,321,0,4,7.529737065336141,2.0961440004612086,74.68606299880776,10009.218068535825
1776441939,750,GET,GET /cart,20.400000,0.000000,4,5,5,5,6,7,9,9,10,10,10,1334,0,4,6.863203701653327,2.193275999161415,73.8780770006997,10644.87031484258
1776441939,750,GET,GET /product/[id],45.000000,0.000000,4,5,5,5,6,7,8,8,12,12,12,2400,0,4,7.178969624540817,2.130797000063467,78.96204500138992,7574.01
1776441939,750,POST,POST /cart (add),30.000000,0.000000,8,8,9,10,17,49,50,51,51,51,51,1649,0,8,14.261263901168089,4.167965998931322,83.00826899903768,16894.245603395997
1776441939,750,POST,POST /cart (pre-checkout add),11.100000,0.000000,7,8,9,10,46,48,50,52,52,52,52,680,0,7,13.817175222084188,4.321323000112898,75.20605899844668,16898.875
1776441939,750,POST,POST /cart/checkout,11.100000,0.000000,5,6,7,8,46,47,48,49,49,49,49,680,0,5,11.036204570590973,2.1506819994101534,51.94122399916523,6433.875
1776441939,750,POST,POST /cart/empty,13.200000,0.000000,7,7,8,8,9,10,11,12,12,12,12,711,0,7,9.743943936733052,3.7520839996432187,93.0626339995797,9975.241912798874
1776441939,750,POST,POST /setCurrency,18.500000,0.000000,7,8,9,9,39,47,49,52,53,53,53,1016,0,7,14.240134813000738,3.7800459995196434,87.28555599918764,10016.479330708662
1776441939,750,,Aggregated,262.300000,0.000000,5,6,6,7,8,10,47,49,52,53,53,14750,0,5,8.977077759181165,2.084719999402296,93.0626339995797,10592.33206779661
1776441940,750,GET,GET /,61.000000,0.000000,4,5,5,5,6,7,8,9,11,11,11,3389,0,4,6.9909875473474195,2.115839999532909,77.72990800003754,10010.45824727058
1776441940,750,GET,GET /?currency=X,45.800000,0.000000,4,5,5,5,6,7,8,9,39,39,39,2690,0,4,6.934029507069732,2.084719999402296,85.3707160003978,10010.63345724907
1776441940,750,GET,GET /?product_id=X,5.300000,0.000000,4,5,5,6,7,7,7,9,9,9,9,331,0,4,7.453696296002416,2.0961440004612086,74.68606299880776,10010.362537764351
1776441940,750,GET,GET /cart,20.400000,0.000000,4,5,5,5,6,7,9,9,10,10,10,1355,0,4,6.820282822883365,2.193275999161415,73.8780770006997,10672.484870848708
1776441940,750,GET,GET /product/[id],46.000000,0.000000,4,5,5,5,6,7,8,8,10,10,10,2439,0,4,7.135569767895164,2.130797000063467,78.96204500138992,7574.1078310783105
1776441940,750,POST,POST /cart (add),30.500000,0.000000,7,8,9,10,47,49,51,51,51,51,51,1682,0,8,14.272776101086809,4.167965998931322,83.00826899903768,16903.594530321046
1776441940,750,POST,POST /cart (pre-checkout add),10.100000,0.000000,7,9,10,11,47,49,50,52,52,52,52,690,0,7,13.784766057999176,4.321323000112898,75.20605899844668,16903.978260869564
1776441940,750,POST,POST /cart/checkout,10.100000,0.000000,5,6,7,8,45,47,48,49,49,49,49,690,0,5,11.007935621740256,2.1506819994101534,51.94122399916523,6433.781159420289
1776441940,750,POST,POST /cart/empty,13.400000,0.000000,7,7,8,8,9,10,11,12,12,12,12,722,0,7,9.709290864291617,3.7520839996432187,93.0626339995797,9975.243767313019
1776441940,750,POST,POST /setCurrency,18.400000,0.000000,7,8,9,9,13,47,49,52,53,53,53,1030,0,7,14.142466669907716,3.7800459995196434,87.28555599918764,10016.49708737864
1776441940,750,,Aggregated,261.000000,0.000000,5,6,6,7,8,10,47,49,52,53,53,15018,0,5,8.932476346379644,2.084719999402296,93.0626339995797,10597.680183779465
1776441941,750,GET,GET /,60.700000,0.000000,4,5,5,5,6,7,8,9,11,11,11,3437,0,4,6.956223425359823,2.115839999532909,77.72990800003754,10010.521384928717
1776441941,750,GET,GET /?currency=X,45.400000,0.000000,4,5,5,5,6,7,8,9,39,39,39,2744,0,4,6.88662679920701,2.084719999402296,85.3707160003978,10010.838921282799
1776441941,750,GET,GET /?product_id=X,4.900000,0.000000,4,5,6,6,7,7,9,9,9,9,9,339,0,4,7.397065820004331,2.0961440004612086,74.68606299880776,10009.637168141593
1776441941,750,GET,GET /cart,19.900000,0.000000,4,5,5,5,6,7,9,9,10,10,10,1386,0,4,6.761267106060837,2.193275999161415,73.8780770006997,10693.944444444445
1776441941,750,GET,GET /product/[id],46.800000,0.000000,4,5,5,5,6,7,8,8,10,10,10,2482,0,4,7.086993201409696,2.130797000063467,78.96204500138992,7574.36744560838
1776441941,750,POST,POST /cart (add),29.200000,0.000000,8,8,9,10,47,49,51,51,51,51,51,1716,0,8,14.260946272161014,4.167965998931322,83.00826899903768,16919.32634032634
1776441941,750,POST,POST /cart (pre-checkout add),10.300000,0.000000,7,8,9,10,16,48,49,49,52,52,52,704,0,7,13.658780173322135,4.321323000112898,75.20605899844668,16906.47869318182
1776441941,750,POST,POST /cart/checkout,10.300000,0.000000,5,6,7,8,45,47,49,49,52,52,52,704,0,5,11.131350117895265,2.1506819994101534,52.486814000076265,6433.786931818182
1776441941,750,POST,POST /cart/empty,13.800000,0.000000,7,7,8,8,9,10,11,12,12,12,12,732,0,7,9.671650972698648,3.7520839996432187,93.0626339995797,9975.303278688525
1776441941,750,POST,POST /setCurrency,18.500000,0.000000,7,8,8,9,13,47,49,52,53,53,53,1046,0,7,14.190422448378639,3.7800459995196434,87.28555599918764,10016.57361376673
1776441941,750,,Aggregated,259.800000,0.000000,5,6,6,7,8,10,47,49,52,53,53,15290,0,5,8.902612715430408,2.084719999402296,93.0626339995797,10603.984761281883
1776441942,750,GET,GET /,60.800000,0.000000,4,5,5,5,6,7,8,9,11,11,11,3496,0,4,6.913947860975354,2.115839999532909,77.72990800003754,10010.742562929061
1776441942,750,GET,GET /?currency=X,46.400000,0.000000,4,5,5,5,6,7,8,9,39,39,39,2794,0,4,6.840423098792006,2.084719999402296,85.3707160003978,10010.958124552613
1776441942,750,GET,GET /?product_id=X,5.400000,0.000000,4,4,5,6,7,7,9,9,9,9,9,344,0,4,7.349503761572631,2.0961440004612086,74.68606299880776,10010.209302325582
1776441942,750,GET,GET /cart,20.700000,0.000000,4,5,5,5,6,7,9,9,10,10,10,1405,0,4,6.729007812100463,2.193275999161415,73.8780770006997,10719.743772241993
1776441942,750,GET,GET /product/[id],46.200000,0.000000,4,5,5,5,6,7,8,8,10,10,10,2515,0,4,7.048539604332817,2.130797000063467,78.96204500138992,7574.451689860835
1776441942,750,POST,POST /cart (add),30.000000,0.000000,8,9,10,10,47,49,51,51,51,51,51,1737,0,8,14.245402438706506,4.167965998931322,83.00826899903768,16919.48992515832
1776441942,750,POST,POST /cart (pre-checkout add),10.100000,0.000000,7,8,9,10,16,48,49,50,52,52,52,720,0,7,13.628396765299536,4.321323000112898,75.20605899844668,16914.838888888888
1776441942,750,POST,POST /cart/checkout,10.100000,0.000000,5,6,7,8,45,48,49,49,52,52,52,720,0,5,11.10105138888634,2.1506819994101534,52.486814000076265,6433.777777777777
1776441942,750,POST,POST /cart/empty,12.900000,0.000000,7,7,8,8,9,10,11,12,12,12,12,739,0,7,9.646072963489196,3.7520839996432187,93.0626339995797,9975.289580514209
1776441942,750,POST,POST /setCurrency,18.600000,0.000000,7,8,9,9,46,48,49,52,53,53,53,1067,0,7,14.16044681724598,3.7800459995196434,87.28555599918764,10016.852858481725
1776441942,750,,Aggregated,261.200000,0.000000,5,6,6,7,8,10,47,49,52,53,53,15537,0,5,8.867862368278352,2.084719999402296,93.0626339995797,10605.815150930039
1776441943,750,GET,GET /,60.500000,0.000000,4,5,5,5,6,7,8,9,14,14,14,3559,0,4,6.880350213251578,2.115839999532909,77.72990800003754,10010.930317504917
1776441943,750,GET,GET /?currency=X,46.500000,0.000000,4,5,5,5,6,7,8,9,39,39,39,2842,0,4,6.810732083401166,2.084719999402296,85.3707160003978,10011.135116115413
1776441943,750,GET,GET /?product_id=X,5.700000,0.000000,4,5,5,6,7,7,9,9,9,9,9,352,0,4,7.29241181813801,2.0961440004612086,74.68606299880776,10010.639204545454
1776441943,750,GET,GET /cart,21.500000,0.000000,4,5,5,5,6,7,9,9,10,10,10,1429,0,4,6.694681002103954,2.193275999161415,73.8780770006997,10755.17354793562
1776441943,750,GET,GET /product/[id],47.400000,0.000000,4,5,5,5,6,7,8,8,10,10,10,2557,0,4,7.005374596362259,2.130797000063467,78.96204500138992,7574.577238951897
1776441943,750,POST,POST /cart (add),29.500000,0.000000,8,9,9,10,47,49,51,51,51,51,51,1769,0,8,14.183246001147246,4.167965998931322,83.00826899903768,16922.68230638779
1776441943,750,POST,POST /cart (pre-checkout add),10.100000,0.000000,7,8,9,10,15,48,49,50,52,52,52,730,0,7,13.562576374000582,4.321323000112898,75.20605899844668,16915.66301369863
1776441943,750,POST,POST /cart/checkout,10.100000,0.000000,5,6,7,8,45,48,49,49,52,52,52,730,0,5,11.08704678629954,2.1506819994101534,52.486814000076265,6433.805479452055
1776441943,750,POST,POST /cart/empty,13.400000,0.000000,7,7,8,8,9,11,12,12,13,13,13,750,0,7,9.612631842690462,3.7520839996432187,93.0626339995797,9975.286666666667
1776441943,750,POST,POST /setCurrency,19.000000,0.000000,7,8,9,10,46,49,50,52,53,53,53,1095,0,7,14.110565093148859,3.7800459995196434,87.28555599918764,10017.047488584474
1776441943,750,,Aggregated,263.700000,0.000000,5,6,6,7,9,11,47,49,52,53,53,15813,0,5,8.830365375763124,2.084719999402296,93.0626339995797,10609.820906848796
1776441944,750,GET,GET /,61.100000,0.000000,4,5,5,5,6,7,8,9,14,14,14,3613,0,4,6.845046256285852,2.115839999532909,77.72990800003754,10011.111264876834
1776441944,750,GET,GET /?currency=X,46.700000,0.000000,4,5,5,5,6,7,8,9,39,39,39,2884,0,4,6.7827200918985655,2.084719999402296,85.3707160003978,10011.280513176143
1776441944,750,GET,GET /?product_id=X,5.900000,0.000000,4,5,6,6,7,8,9,9,9,9,9,358,0,4,7.264072416155461,2.0961440004612086,74.68606299880776,10011.086592178772
1776441944,750,GET,GET /cart,22.600000,0.000000,4,5,5,5,6,7,9,9,10,10,10,1453,0,4,6.651083285622543,2.193275999161415,73.8780770006997,10784.533379215416
1776441944,750,GET,GET /product/[id],46.000000,0.000000,4,5,5,5,6,7,8,8,10,10,10,2600,0,4,6.956312553036416,2.130797000063467,78.96204500138992,7575.000384615385
1776441944,750,POST,POST /cart (add),29.500000,0.000000,7,9,9,10,47,49,51,51,51,51,51,1790,0,8,14.098343038560984,4.167965998931322,83.00826899903768,16926.75474860335
1776441944,750,POST,POST /cart (pre-checkout add),10.700000,0.000000,7,8,9,10,15,47,49,49,50,50,50,744,0,7,13.494402301102058,4.321323000112898,75.20605899844668,16931.33870967742
1776441944,750,POST,POST /cart/checkout,10.700000,0.000000,5,6,7,8,45,48,49,49,52,52,52,744,0,5,11.022050020157074,2.1506819994101534,52.486814000076265,6433.795698924731
1776441944,750,POST,POST /cart/empty,13.200000,0.000000,7,7,8,8,9,11,12,12,13,13,13,760,0,7,9.56866885923869,3.7520839996432187,93.0626339995797,9975.34605263158
1776441944,750,POST,POST /setCurrency,18.800000,0.000000,7,8,9,9,46,49,50,52,53,53,53,1114,0,7,14.019168050268634,3.7800459995196434,87.28555599918764,10017.330341113106
1776441944,750,,Aggregated,265.200000,0.000000,5,6,6,7,8,11,47,49,52,53,53,16060,0,5,8.780156136547054,2.084719999402296,93.0626339995797,10611.126712328767
1776441945,750,GET,GET /,59.400000,0.000000,4,5,5,5,6,7,8,9,14,14,14,3677,0,4,6.80109535707361,2.0840760007558856,77.72990800003754,10011.387000271961
1776441945,750,GET,GET /?currency=X,46.600000,0.000000,4,5,5,5,6,7,8,9,39,39,39,2936,0,4,6.734274587201968,2.084719999402296,85.3707160003978,10011.184264305177
1776441945,750,GET,GET /?product_id=X,6.200000,0.000000,4,5,5,6,7,8,9,9,9,9,9,367,0,4,7.196852792867379,2.0961440004612086,74.68606299880776,10010.964577656676
1776441945,750,GET,GET /cart,22.100000,0.000000,4,5,5,5,6,7,9,9,10,10,10,1488,0,4,6.596714588044716,2.193275999161415,73.8780770006997,10822.961693548386
1776441945,750,GET,GET /product/[id],44.700000,0.000000,4,5,5,5,6,6,7,8,9,9,9,2629,0,4,6.926320811295347,2.130797000063467,78.96204500138992,7574.844807911753
1776441945,750,POST,POST /cart (add),28.400000,0.000000,8,9,9,10,46,49,51,51,51,51,51,1814,0,8,14.080301043010937,4.167965998931322,83.00826899903768,16931.631753031972
1776441945,750,POST,POST /cart (pre-checkout add),11.500000,0.000000,7,9,9,10,15,48,49,50,51,51,51,757,0,7,13.458707199496526,4.321323000112898,75.20605899844668,16936.150594451785
1776441945,750,POST,POST /cart/checkout,11.400000,0.000000,5,6,7,8,45,48,49,49,52,52,52,757,0,5,10.977790824307004,2.1506819994101534,52.486814000076265,6433.799207397622
1776441945,750,POST,POST /cart/empty,13.200000,0.000000,7,7,8,9,10,11,12,12,13,13,13,778,0,7,9.514485732675533,3.7520839996432187,93.0626339995797,9975.39588688946
1776441945,750,POST,POST /setCurrency,18.200000,0.000000,7,8,9,10,46,49,50,52,53,53,53,1133,0,7,14.135760778464984,3.7800459995196434,87.28555599918764,10017.520741394528
1776441945,750,,Aggregated,261.700000,0.000000,5,6,6,7,9,11,47,49,52,53,53,16336,0,5,8.747801999812477,2.0840760007558856,93.0626339995797,10615.40805582762
1776441946,750,GET,GET /,60.300000,0.000000,4,5,5,6,6,7,9,14,46,46,46,3727,0,4,6.819175393869782,2.0840760007558856,77.72990800003754,10011.505500402469
1776441946,750,GET,GET /?currency=X,45.700000,0.000000,4,5,5,6,6,7,10,17,44,44,44,2977,0,4,6.748641463228142,2.084719999402296,85.3707160003978,10011.221027880416
1776441946,750,GET,GET /?product_id=X,6.400000,0.000000,4,5,6,6,7,8,9,34,34,34,34,371,0,4,7.251251479735924,2.0961440004612086,74.68606299880776,10010.584905660377
1776441946,750,GET,GET /cart,22.500000,0.000000,4,5,5,5,6,7,9,26,38,38,38,1517,0,4,6.613947301916755,2.193275999161415,73.8780770006997,10862.059986816084
1776441946,750,GET,GET /product/[id],44.800000,0.000000,4,5,5,5,6,6,8,9,38,38,38,2675,0,4,6.90306830463159,2.130797000063467,78.96204500138992,7575.229158878505
1776441946,750,POST,POST /cart (add),28.200000,0.000000,8,9,9,10,47,49,51,52,87,87,87,1843,0,8,14.134494289212117,4.167965998931322,87.48204999938025,16939.768312533914
1776441946,750,POST,POST /cart (pre-checkout add),11.400000,0.000000,8,9,9,10,32,49,50,51,83,83,83,770,0,7,13.618536000025674,4.321323000112898,83.28437100135488,16946.264935064934
1776441946,750,POST,POST /cart/checkout,11.500000,0.000000,5,6,7,8,45,48,49,49,52,52,52,770,0,5,11.011546337665225,2.1506819994101534,52.486814000076265,6433.814285714286
1776441946,750,POST,POST /cart/empty,12.100000,0.000000,7,8,8,9,10,11,13,26,45,45,45,788,0,7,9.556541630736135,3.7520839996432187,93.0626339995797,9975.455583756346
1776441946,750,POST,POST /setCurrency,19.200000,0.000000,7,8,9,10,46,49,50,52,53,53,53,1154,0,7,14.17586238908,3.7800459995196434,87.28555599918764,10017.653379549394
1776441946,750,,Aggregated,262.100000,0.000000,5,6,6,7,9,12,48,49,81,87,87,16592,0,5,8.775288619631189,2.0840760007558856,93.0626339995797,10620.502712150434
1776441947,750,GET,GET /,60.000000,0.000000,4,5,5,6,6,7,9,14,46,46,46,3788,0,4,6.782706592914308,2.0840760007558856,77.72990800003754,10011.699313621964
1776441947,750,GET,GET /?currency=X,45.600000,0.000000,4,5,5,5,6,7,9,17,44,44,44,3021,0,4,6.713165670979229,2.084719999402296,85.3707160003978,10011.335650446872
1776441947,750,GET,GET /?product_id=X,6.400000,0.000000,4,5,5,6,7,8,9,34,34,34,34,374,0,4,7.229093235244188,2.0961440004612086,74.68606299880776,10010.762032085562
1776441947,750,GET,GET /cart,23.000000,0.000000,4,5,5,5,6,7,9,26,38,38,38,1539,0,4,6.5818891494564955,2.193275999161415,73.8780770006997,10883.083170890188
1776441947,750,GET,GET /product/[id],43.500000,0.000000,4,4,5,5,6,6,8,10,38,38,38,2719,0,4,6.859509749870361,2.130797000063467,78.96204500138992,7575.030158146377
1776441947,750,POST,POST /cart (add),28.400000,0.000000,7,9,9,10,48,50,51,54,87,87,87,1873,0,8,14.164324504546764,4.167965998931322,87.48204999938025,16946.37373198078
1776441947,750,POST,POST /cart (pre-checkout add),12.100000,0.000000,8,9,9,10,42,49,50,51,83,83,83,780,0,7,13.598592619254282,4.321323000112898,83.28437100135488,16950.248717948718
1776441947,750,POST,POST /cart/checkout,12.200000,0.000000,5,6,6,7,45,48,49,49,52,52,52,780,0,5,10.985606247439323,2.1506819994101534,52.486814000076265,6433.901282051282
1776441947,750,POST,POST /cart/empty,12.100000,0.000000,7,8,8,9,10,11,26,45,45,45,45,797,0,7,9.528741143061085,3.7520839996432187,93.0626339995797,9975.445420326223
1776441947,750,POST,POST /setCurrency,20.300000,0.000000,7,8,9,10,46,49,50,50,53,53,53,1170,0,7,14.14790455213438,3.7800459995196434,87.28555599918764,10017.988888888889
1776441947,750,,Aggregated,263.600000,0.000000,5,6,6,7,9,13,48,49,81,87,87,16841,0,5,8.747134450266268,2.0840760007558856,93.0626339995797,10623.468380737486
1776441948,750,GET,GET /,59.900000,0.000000,4,5,5,6,6,7,9,14,46,46,46,3849,0,4,6.7450669316610385,2.0840760007558856,77.72990800003754,10011.812938425564
1776441948,750,GET,GET /?currency=X,46.400000,0.000000,4,5,5,5,6,7,10,17,44,44,44,3061,0,4,6.677830212356401,2.084719999402296,85.3707160003978,10011.356746161386
1776441948,750,GET,GET /?product_id=X,6.800000,0.000000,4,5,6,6,7,8,9,34,34,34,34,383,0,4,7.177080054782704,2.0961440004612086,74.68606299880776,10011.331592689296
1776441948,750,GET,GET /cart,23.700000,0.000000,4,5,5,5,6,7,8,26,38,38,38,1559,0,4,6.552995992952826,2.193275999161415,73.8780770006997,10892.48749198204
1776441948,750,GET,GET /product/[id],42.200000,0.000000,4,5,5,5,6,6,8,10,38,38,38,2766,0,4,6.817892034307153,2.130797000063467,78.96204500138992,7574.9703543022415
1776441948,750,POST,POST /cart (add),28.200000,0.000000,8,9,9,10,47,49,51,54,87,87,87,1905,0,8,14.184970552763023,4.167965998931322,87.48204999938025,16960.10341207349
1776441948,750,POST,POST /cart (pre-checkout add),12.000000,0.000000,8,9,9,10,32,49,50,51,83,83,83,788,0,7,13.591368812207024,4.321323000112898,83.28437100135488,16951.002538071065
1776441948,750,POST,POST /cart/checkout,12.000000,0.000000,5,6,6,7,44,47,48,49,52,52,52,788,0,5,10.977270137058449,2.1506819994101534,52.486814000076265,6433.899746192893
1776441948,750,POST,POST /cart/empty,11.500000,0.000000,7,7,8,9,10,12,13,26,45,45,45,812,0,7,9.494394141650899,3.7520839996432187,93.0626339995797,9975.578817733991
1776441948,750,POST,POST /setCurrency,20.300000,0.000000,7,8,9,10,46,49,50,50,53,53,53,1194,0,7,14.048042126462555,3.7800459995196434,87.28555599918764,10018.029313232832
1776441948,750,,Aggregated,263.000000,0.000000,5,6,6,7,9,12,48,49,81,87,87,17105,0,5,8.716229138727089,2.0840760007558856,93.0626339995797,10625.333177433498
1776441949,750,GET,GET /,58.400000,0.000000,4,5,5,5,6,7,9,14,46,46,46,3912,0,4,6.707350219058532,2.0840760007558856,77.72990800003754,10011.97009202454
1776441949,750,GET,GET /?currency=X,46.600000,0.000000,4,5,5,5,6,8,10,17,44,44,44,3110,0,4,6.642407085216622,2.084719999402296,85.3707160003978,10011.592604501608
1776441949,750,GET,GET /?product_id=X,6.700000,0.000000,4,5,6,6,7,8,9,34,34,34,34,390,0,4,7.124512920460965,2.0961440004612086,74.68606299880776,10011.38717948718
1776441949,750,GET,GET /cart,25.100000,0.000000,4,5,5,5,6,7,9,26,38,38,38,1583,0,4,6.519409190156992,2.193275999161415,73.8780770006997,10919.080227416298
1776441949,750,GET,GET /product/[id],41.700000,0.000000,4,5,5,5,6,6,8,10,38,38,38,2808,0,4,6.7816977043788516,2.130797000063467,78.96204500138992,7575.002492877493
1776441949,750,POST,POST /cart (add),28.000000,0.000000,8,9,9,10,47,49,51,54,87,87,87,1939,0,8,14.112195121722111,4.167965998931322,87.48204999938025,16965.86178442496
1776441949,750,POST,POST /cart (pre-checkout add),12.100000,0.000000,8,9,9,10,32,49,50,51,83,83,83,796,0,7,13.581538638212823,4.321323000112898,83.28437100135488,16953.355527638192
1776441949,750,POST,POST /cart/checkout,12.100000,0.000000,5,6,6,7,44,47,48,49,52,52,52,795,0,5,10.987068847801615,2.1506819994101534,52.486814000076265,6433.992452830189
1776441949,750,POST,POST /cart/empty,11.000000,0.000000,7,8,9,9,10,12,13,26,45,45,45,827,0,7,9.460055188656142,3.7520839996432187,93.0626339995797,9975.70253929867
1776441949,750,POST,POST /setCurrency,19.800000,0.000000,7,9,10,11,47,49,50,52,53,53,53,1209,0,7,14.043732964428326,3.7800459995196434,87.28555599918764,10017.817204301075
1776441949,750,,Aggregated,261.500000,0.000000,5,6,7,7,9,13,48,49,81,87,87,17369,0,5,8.679275816623083,2.0840760007558856,93.0626339995797,10629.914214980712
1776441950,750,GET,GET /,58.600000,0.000000,4,5,5,5,6,7,9,14,46,46,46,3970,0,4,6.675112877823844,2.0840760007558856,77.72990800003754,10012.049370277078
1776441950,750,GET,GET /?currency=X,46.400000,0.000000,4,5,5,5,6,8,9,17,44,44,44,3144,0,4,6.622194072846557,2.084719999402296,85.3707160003978,10011.75
1776441950,750,GET,GET /?product_id=X,6.800000,0.000000,4,5,6,6,7,8,9,34,34,34,34,398,0,4,7.07596949742861,2.0961440004612086,74.68606299880776,10011.444723618091
1776441950,750,GET,GET /cart,25.000000,0.000000,4,5,5,5,6,7,9,26,38,38,38,1609,0,4,6.489860104425645,2.193275999161415,73.8780770006997,10931.600372902423
1776441950,750,GET,GET /product/[id],41.300000,0.000000,4,4,5,5,6,6,8,10,38,38,38,2845,0,4,6.7484129532160795,2.130797000063467,78.96204500138992,7575.087170474517
1776441950,750,POST,POST /cart (add),27.800000,0.000000,8,9,9,10,47,48,51,54,87,87,87,1958,0,8,14.086590404501115,4.167965998931322,87.48204999938025,16974.478038815116
1776441950,750,POST,POST /cart (pre-checkout add),11.900000,0.000000,8,9,9,10,42,49,50,51,83,83,83,814,0,7,13.543667961934736,4.321323000112898,83.28437100135488,16957.667076167076
1776441950,750,POST,POST /cart/checkout,11.900000,0.000000,5,6,7,7,45,47,48,48,48,48,48,814,0,5,11.007053484032168,2.1506819994101534,52.486814000076265,6434.127764127764
1776441950,750,POST,POST /cart/empty,10.500000,0.000000,7,7,8,9,10,11,13,26,45,45,45,841,0,7,9.41755164925008,3.7520839996432187,93.0626339995797,9975.75029726516
1776441950,750,POST,POST /setCurrency,20.200000,0.000000,7,9,10,11,47,49,50,52,53,53,53,1231,0,7,13.999843106405843,3.7800459995196434,87.28555599918764,10018.130787977254
1776441950,750,,Aggregated,260.400000,0.000000,5,6,7,7,9,13,47,49,81,87,87,17624,0,5,8.652850146386887,2.0840760007558856,93.0626339995797,10630.292498865183
1776441951,750,GET,GET /,59.800000,0.000000,4,5,5,5,6,7,9,14,46,46,46,4038,0,4,6.638830917522932,2.0840760007558856,77.72990800003754,10012.284051510649
1776441951,750,GET,GET /?currency=X,46.900000,0.000000,4,5,5,5,7,8,9,17,44,44,44,3193,0,4,6.59264228876562,2.084719999402296,85.3707160003978,10012.061384278108
1776441951,750,GET,GET /?product_id=X,6.800000,0.000000,4,5,6,6,7,8,9,34,34,34,34,402,0,4,7.04929608202826,2.0961440004612086,74.68606299880776,10011.532338308458
1776441951,750,GET,GET /cart,25.500000,0.000000,4,5,5,5,6,7,9,26,38,38,38,1630,0,4,6.458999369949805,2.193275999161415,73.8780770006997,10922.911656441718
1776441951,750,GET,GET /product/[id],40.900000,0.000000,4,4,5,5,6,7,8,10,38,38,38,2885,0,4,6.713783085925953,2.130797000063467,78.96204500138992,7575.167764298094
1776441951,750,POST,POST /cart (add),29.000000,0.000000,8,8,9,10,46,48,51,54,87,87,87,2000,0,8,14.012534612505988,4.167965998931322,87.48204999938025,16986.936
1776441951,750,POST,POST /cart (pre-checkout add),11.400000,0.000000,7,8,9,10,31,49,50,51,83,83,83,834,0,7,13.390220213446325,4.321323000112898,83.28437100135488,16954.65707434053
1776441951,750,POST,POST /cart/checkout,11.400000,0.000000,5,6,7,8,45,47,48,48,48,48,48,834,0,5,11.150642732614735,2.1506819994101534,52.486814000076265,6434.087529976019
1776441951,750,POST,POST /cart/empty,11.000000,0.000000,7,7,8,9,10,11,13,26,45,45,45,850,0,7,9.388653034143585,3.7520839996432187,93.0626339995797,9975.77294117647
1776441951,750,POST,POST /setCurrency,19.700000,0.000000,7,9,10,11,47,49,50,52,53,53,53,1241,0,7,14.018337979035563,3.7800459995196434,87.28555599918764,10018.024979854956
1776441951,750,,Aggregated,262.400000,0.000000,5,6,7,7,9,12,47,49,81,87,87,17907,0,5,8.625588747802986,2.0840760007558856,93.0626339995797,10636.807784665214
