Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776442544,1025,POST,POST /cart (pre-checkout add),12.300000,0.000000,8,34,49,70,100,120,120,120,140,140,140,209,0,8,34.82915172250514,4.174685000180034,137.6907530011522,16461.468899521533
1776442544,1025,POST,POST /cart/checkout,12.300000,0.000000,5,7,9,13,44,46,53,60,61,61,61,209,0,5,11.351031124348902,2.5479340001766104,60.77767700116965,6435.406698564593
1776442544,1025,POST,POST /cart/empty,13.100000,0.000000,7,8,10,12,80,100,130,140,140,140,140,248,0,7,25.536002221660084,4.108615999939502,143.66330799930438,9973.0
1776442544,1025,POST,POST /setCurrency,21.400000,0.000000,7,10,46,49,98,120,120,130,140,140,140,391,0,7,30.478971045998865,3.8262520010903245,140.8476630003861,9997.61125319693
1776442544,1025,,Aggregated,284.600000,0.000000,5,7,12,31,80,100,110,120,140,140,140,5227,0,6,23.655871003047384,1.9813839990092674,143.66330799930438,10325.194375358715
1776442545,1066,GET,GET /,66.400000,0.000000,5,6,16,25,79,97,110,110,150,150,150,1264,0,5,22.63594486472973,2.1997959993314,145.76583100097196,9989.838607594937
1776442545,1066,GET,GET /?currency=X,55.600000,0.000000,5,6,7,18,62,93,110,110,150,150,150,1067,0,5,20.798188485467094,2.051041999948211,150.1278160012589,9990.785379568884
1776442545,1066,GET,GET /?product_id=X,6.200000,0.000000,5,6,7,8,60,85,100,110,110,110,110,129,0,5,19.050091457404417,2.359406000323361,106.05145499903301,9993.767441860466
1776442545,1066,GET,GET /cart,27.400000,0.000000,5,5,7,16,77,97,110,110,120,120,120,509,0,5,20.435352557970482,1.9813839990092674,126.54248100079712,8873.793713163064
1776442545,1066,GET,GET /product/[id],45.300000,0.000000,4,5,8,19,80,94,100,110,120,120,120,880,0,5,22.59997660338823,2.051163999567507,128.98058900100295,7561.510227272727
1776442545,1066,POST,POST /cart (add),35.300000,0.000000,8,10,46,49,96,110,120,130,130,130,130,619,0,8,29.636447327924756,4.142035000768374,137.097499000447,16445.877221324718
1776442545,1066,POST,POST /cart (pre-checkout add),12.600000,0.000000,8,24,49,58,100,110,120,120,120,120,120,224,0,8,33.94971625000868,4.174685000180034,137.6907530011522,16475.78125
1776442545,1066,POST,POST /cart/checkout,12.600000,0.000000,6,8,11,19,45,47,53,60,61,61,61,223,0,5,12.156341076184013,2.5479340001766104,60.77767700116965,6435.681614349775
1776442545,1066,POST,POST /cart/empty,13.700000,0.000000,7,8,10,32,92,110,130,130,160,160,160,273,0,7,27.24706464092185,4.108615999939502,162.3398299998371,9972.912087912087
1776442545,1066,POST,POST /setCurrency,22.800000,0.000000,7,10,37,48,96,110,120,120,130,130,130,420,0,7,29.826279792831926,3.8262520010903245,140.8476630003861,9997.988095238095
1776442545,1066,,Aggregated,297.900000,0.000000,5,7,13,30,78,100,110,120,140,160,160,5608,0,6,23.569291126951345,1.9813839990092674,162.3398299998371,10337.892296718974
1776442546,1107,GET,GET /,68.800000,0.000000,5,6,15,25,82,98,110,110,150,150,150,1351,0,5,22.297217028142573,2.1997959993314,145.76583100097196,9990.131014063656
1776442546,1107,GET,GET /?currency=X,58.100000,0.000000,5,6,8,17,59,96,110,110,150,150,150,1154,0,5,20.436429184579094,2.051041999948211,150.1278160012589,9991.252166377817
1776442546,1107,GET,GET /?product_id=X,7.100000,0.000000,5,6,7,15,60,85,100,110,110,110,110,135,0,5,18.53894411116791,2.359406000323361,106.05145499903301,9993.548148148147
1776442546,1107,GET,GET /cart,29.800000,0.000000,5,5,6,11,67,98,110,110,120,120,120,538,0,5,20.046605052047973,1.9813839990092674,126.54248100079712,8953.308550185873
1776442546,1107,GET,GET /product/[id],46.700000,0.000000,4,5,8,18,80,95,100,110,120,120,120,950,0,5,22.18397907893201,2.0447980004973942,128.98058900100295,7561.303157894737
1776442546,1107,POST,POST /cart (add),36.100000,0.000000,8,10,47,50,100,120,120,130,130,130,130,677,0,8,29.8897706750217,4.142035000768374,137.097499000447,16472.360413589366
1776442546,1107,POST,POST /cart (pre-checkout add),13.900000,0.000000,8,14,49,63,110,120,120,120,130,130,130,241,0,8,34.32764787551405,4.174685000180034,137.6907530011522,16474.033195020747
1776442546,1107,POST,POST /cart/checkout,13.900000,0.000000,6,8,13,20,45,46,53,60,61,61,61,241,0,6,12.32844717423143,2.5479340001766104,60.77767700116965,6435.377593360996
1776442546,1107,POST,POST /cart/empty,14.000000,0.000000,7,8,10,45,98,120,130,130,160,160,160,288,0,7,27.246453090173063,4.108615999939502,162.3398299998371,9972.954861111111
1776442546,1107,POST,POST /setCurrency,24.100000,0.000000,7,10,46,49,98,110,120,120,130,130,130,444,0,7,29.584880362587707,3.786847000810667,140.8476630003861,9998.105855855856
1776442546,1107,,Aggregated,312.500000,0.000000,5,7,13,29,80,100,110,120,140,160,160,6019,0,6,23.34805609020709,1.9813839990092674,162.3398299998371,10360.549094533975
1776442547,1148,GET,GET /,73.100000,0.000000,5,6,12,23,79,98,110,110,150,150,150,1447,0,5,21.573006195591766,2.1997959993314,145.76583100097196,9990.619212163096
1776442547,1148,GET,GET /?currency=X,61.600000,0.000000,5,6,8,18,66,96,110,110,150,150,150,1239,0,5,20.60102374979534,2.051041999948211,150.1278160012589,9991.99596448749
1776442547,1148,GET,GET /?product_id=X,7.500000,0.000000,5,6,7,8,29,83,99,110,110,110,110,141,0,5,18.59323924827872,2.359406000323361,106.05145499903301,9993.219858156028
1776442547,1148,GET,GET /cart,30.400000,0.000000,4,5,6,8,59,94,110,110,120,120,120,565,0,5,19.53239866726325,1.9813839990092674,126.54248100079712,8991.946902654867
1776442547,1148,GET,GET /product/[id],49.400000,0.000000,4,5,7,17,72,93,100,110,120,120,120,1022,0,5,21.744645687851015,2.0447980004973942,128.98058900100295,7561.713307240704
1776442547,1148,POST,POST /cart (add),36.500000,0.000000,8,11,47,50,100,110,120,130,130,130,130,723,0,8,29.792812872737073,4.142035000768374,137.097499000447,16477.10926694329
1776442547,1148,POST,POST /cart (pre-checkout add),14.500000,0.000000,8,12,48,62,110,120,120,120,130,130,130,267,0,8,33.20224246067057,3.9398050012096064,137.6907530011522,16460.54307116105
1776442547,1148,POST,POST /cart/checkout,14.600000,0.000000,6,8,17,22,46,47,54,60,61,61,61,266,0,6,12.760090003718133,2.2838669992779614,60.77767700116965,6435.191729323308
1776442547,1148,POST,POST /cart/empty,15.800000,0.000000,7,9,11,56,98,120,130,130,160,160,160,296,0,7,26.868362841106638,4.0078309993987205,162.3398299998371,9972.95945945946
1776442547,1148,POST,POST /setCurrency,25.800000,0.000000,7,10,46,49,98,110,120,120,130,130,130,469,0,7,29.646688831535805,3.786847000810667,140.8476630003861,9998.430703624734
1776442547,1148,,Aggregated,329.200000,0.000000,5,7,12,28,78,100,110,120,140,160,160,6435,0,6,23.042425347777275,1.9813839990092674,162.3398299998371,10367.522921522921
1776442548,1189,GET,GET /,75.700000,0.000000,4,6,8,20,78,100,110,120,150,150,150,1556,0,5,21.103769768010785,2.1997959993314,145.76583100097196,9991.27377892031
1776442548,1189,GET,GET /?currency=X,65.100000,0.000000,5,6,8,19,71,99,110,120,150,150,150,1319,0,5,20.39039900454257,2.051041999948211,150.1278160012589,9992.33813495072
1776442548,1189,GET,GET /?product_id=X,7.700000,0.000000,5,6,7,7,27,83,99,110,110,110,110,152,0,5,18.785791348711044,2.359406000323361,106.05145499903301,9994.013157894737
1776442548,1189,GET,GET /cart,31.300000,0.000000,4,5,6,10,67,97,110,110,120,120,120,614,0,5,19.370621421834354,1.962543999979971,126.54248100079712,9022.760586319218
1776442548,1189,GET,GET /product/[id],50.500000,0.000000,4,5,8,17,80,95,110,120,120,120,120,1080,0,5,21.82726828610039,2.0447980004973942,128.98058900100295,7561.77037037037
1776442548,1189,POST,POST /cart (add),39.500000,0.000000,8,11,48,51,100,120,120,130,130,130,130,764,0,8,29.935923806266878,4.142035000768374,137.097499000447,16504.324607329843
1776442548,1189,POST,POST /cart (pre-checkout add),15.200000,0.000000,8,14,48,62,110,120,120,130,140,140,140,283,0,8,33.28238209538964,3.9398050012096064,137.6907530011522,16471.44522968198
1776442548,1189,POST,POST /cart/checkout,15.200000,0.000000,6,9,18,23,46,47,54,60,61,61,61,283,0,6,12.88542594693193,2.2838669992779614,60.77767700116965,6434.865724381625
1776442548,1189,POST,POST /cart/empty,16.500000,0.000000,7,9,10,45,99,120,130,130,160,160,160,316,0,7,26.11827490178441,4.0078309993987205,162.3398299998371,9973.025316455696
1776442548,1189,POST,POST /setCurrency,25.400000,0.000000,8,11,47,49,98,120,120,120,130,130,130,509,0,7,29.854067013740668,3.786847000810667,140.8476630003861,9998.87622789784
1776442548,1189,,Aggregated,342.100000,0.000000,5,7,12,28,80,100,120,120,140,160,160,6876,0,6,22.897103559618564,1.962543999979971,162.3398299998371,10367.188336242001
1776442549,1230,GET,GET /,77.800000,0.000000,5,6,8,20,76,100,110,120,150,150,150,1661,0,5,21.12601422217035,2.1997959993314,149.71399199930602,9991.812161348586
1776442549,1230,GET,GET /?currency=X,68.100000,0.000000,5,6,8,20,67,99,110,120,150,150,150,1408,0,5,20.263625906957053,2.051041999948211,151.09375400061253,9993.267045454546
1776442549,1230,GET,GET /?product_id=X,7.700000,0.000000,5,5,7,8,41,93,120,150,150,150,150,163,0,5,19.705032282206712,2.359406000323361,149.9783880008181,9994.773006134968
1776442549,1230,GET,GET /cart,31.000000,0.000000,5,5,7,13,74,100,110,120,150,150,150,648,0,5,19.672690566359826,1.962543999979971,147.59491299992078,9067.375
1776442549,1230,GET,GET /product/[id],53.900000,0.000000,4,5,9,20,80,98,110,120,150,150,150,1159,0,5,21.908286570314186,2.0447980004973942,150.9168270004011,7562.542709232097
1776442549,1230,POST,POST /cart (add),40.200000,0.000000,8,13,48,59,100,120,130,130,160,160,160,826,0,8,30.36088903145113,4.142035000768374,159.584768998684,16509.628329297822
1776442549,1230,POST,POST /cart (pre-checkout add),16.400000,0.000000,8,12,48,61,110,120,120,130,140,140,140,302,0,8,32.99023089734181,3.9398050012096064,137.6907530011522,16472.884105960264
1776442549,1230,POST,POST /cart/checkout,16.400000,0.000000,6,10,18,24,46,47,54,60,62,62,62,302,0,6,13.450454874103928,2.2838669992779614,62.00808499852428,6435.036423841059
1776442549,1230,POST,POST /cart/empty,16.300000,0.000000,7,9,11,45,99,120,130,140,160,160,160,336,0,7,26.386651556419697,4.0078309993987205,162.3398299998371,9973.130952380952
1776442549,1230,POST,POST /setCurrency,26.200000,0.000000,8,11,47,49,98,120,120,130,160,160,160,541,0,8,30.037745774483174,3.786847000810667,159.02903799906198,9999.878003696858
1776442549,1230,,Aggregated,354.000000,0.000000,5,7,14,32,80,110,120,130,150,160,160,7346,0,6,23.031927527078984,1.962543999979971,162.3398299998371,10380.174925129322
1776442550,1250,GET,GET /,80.800000,0.000000,4,6,7,14,60,99,110,120,150,150,150,1770,0,5,20.287986675159868,2.1997959993314,149.71399199930602,9992.396610169491
1776442550,1250,GET,GET /?currency=X,70.800000,0.000000,5,6,7,16,61,96,110,120,150,150,150,1474,0,5,19.701943713709817,2.051041999948211,151.09375400061253,9993.681818181818
1776442550,1250,GET,GET /?product_id=X,8.700000,0.000000,4,6,7,8,29,93,120,150,150,150,150,174,0,5,18.909813137934076,2.359406000323361,149.9783880008181,9994.551724137931
1776442550,1250,GET,GET /cart,32.400000,0.000000,4,5,7,9,59,99,110,120,150,150,150,685,0,5,19.107757357664426,1.962543999979971,147.59491299992078,9124.18394160584
1776442550,1250,GET,GET /product/[id],55.800000,0.000000,4,5,8,17,73,94,110,120,150,150,150,1229,0,5,21.047992379172545,1.9551890000002459,150.9168270004011,7562.705451586656
1776442550,1250,POST,POST /cart (add),42.300000,0.000000,8,15,48,50,95,120,130,130,160,160,160,885,0,8,29.54694874572795,3.745203999642399,159.584768998684,16521.889265536724
1776442550,1250,POST,POST /cart (pre-checkout add),16.000000,0.000000,8,13,48,51,100,120,120,130,140,140,140,317,0,8,32.251017343825836,3.9398050012096064,137.6907530011522,16496.321766561516
1776442550,1250,POST,POST /cart/checkout,16.000000,0.000000,6,11,20,44,46,47,49,57,62,62,62,317,0,6,13.45644832168999,2.2838669992779614,62.00808499852428,6435.110410094637
1776442550,1250,POST,POST /cart/empty,16.600000,0.000000,7,9,11,31,99,120,130,140,160,160,160,357,0,7,25.40568568056238,4.0078309993987205,162.3398299998371,9973.140056022408
1776442550,1250,POST,POST /setCurrency,27.300000,0.000000,8,11,46,49,96,120,120,130,160,160,160,572,0,8,29.29862494579379,3.786847000810667,159.02903799906198,10000.253496503496
1776442550,1250,,Aggregated,366.700000,0.000000,5,7,11,25,73,100,120,130,150,160,160,7780,0,6,22.321910651919893,1.9551890000002459,162.3398299998371,10394.936246786632
1776442551,1250,GET,GET /,84.600000,0.000000,4,6,7,9,49,91,110,120,150,150,150,1864,0,5,19.50910394529773,2.1997959993314,149.71399199930602,9992.874463519312
1776442551,1250,GET,GET /?currency=X,73.900000,0.000000,5,6,7,10,51,93,110,120,150,150,150,1548,0,5,18.986786645347365,2.051041999948211,151.09375400061253,9994.023901808785
1776442551,1250,GET,GET /?product_id=X,8.900000,0.000000,5,6,7,8,29,93,120,150,150,150,150,182,0,5,18.32158495603885,2.359406000323361,149.9783880008181,9994.005494505494
1776442551,1250,GET,GET /cart,32.500000,0.000000,4,5,6,8,51,85,110,120,150,150,150,722,0,5,18.364678218841263,1.962543999979971,147.59491299992078,9175.386426592799
1776442551,1250,GET,GET /product/[id],58.500000,0.000000,4,5,7,11,70,92,110,120,150,150,150,1298,0,5,20.15760245685165,1.9551890000002459,150.9168270004011,7563.839753466872
1776442551,1250,POST,POST /cart (add),45.000000,0.000000,8,13,46,49,81,110,120,130,160,160,160,940,0,8,28.653159924445564,3.745203999642399,159.584768998684,16548.140425531914
1776442551,1250,POST,POST /cart (pre-checkout add),16.400000,0.000000,8,11,34,47,63,110,120,130,140,140,140,343,0,8,31.128790711357798,3.9398050012096064,137.6907530011522,16508.75218658892
1776442551,1250,POST,POST /cart/checkout,16.600000,0.000000,6,10,22,45,46,46,47,57,62,62,62,343,0,6,13.553434160288386,2.2838669992779614,62.00808499852428,6435.189504373177
1776442551,1250,POST,POST /cart/empty,17.700000,0.000000,7,9,10,22,98,120,130,140,160,160,160,376,0,7,24.467110941389926,4.0078309993987205,162.3398299998371,9973.284574468085
1776442551,1250,POST,POST /setCurrency,28.600000,0.000000,8,11,45,48,73,120,120,130,160,160,160,598,0,8,28.563153943130686,3.786847000810667,159.02903799906198,10000.802675585284
1776442551,1250,,Aggregated,382.700000,0.000000,5,7,10,18,60,98,120,120,150,160,160,8214,0,6,21.555305921346026,1.9551890000002459,162.3398299998371,10410.802045288532
1776442552,1250,GET,GET /,88.900000,0.000000,5,6,7,9,38,85,110,120,150,150,150,1963,0,5,18.892874859929428,2.1997959993314,149.71399199930602,9993.480896586856
1776442552,1250,GET,GET /?currency=X,74.400000,0.000000,5,6,8,11,47,89,110,120,150,150,150,1629,0,5,18.400884874157214,2.051041999948211,151.09375400061253,9994.748925721302
1776442552,1250,GET,GET /?product_id=X,9.100000,0.000000,5,6,7,8,26,93,120,150,150,150,150,191,0,5,17.74558590576726,2.359406000323361,149.9783880008181,9993.842931937173
1776442552,1250,GET,GET /cart,33.800000,0.000000,5,5,7,8,35,83,110,120,150,150,150,768,0,5,17.64088517709439,1.962543999979971,147.59491299992078,9214.377604166666
1776442552,1250,GET,GET /product/[id],60.600000,0.000000,5,6,7,10,53,87,110,120,150,150,150,1365,0,5,19.529599027829224,1.9551890000002459,150.9168270004011,7564.049816849817
1776442552,1250,POST,POST /cart (add),47.200000,0.000000,9,14,46,48,74,110,120,130,160,160,160,992,0,8,28.16916121772069,3.745203999642399,159.584768998684,16551.024193548386
1776442552,1250,POST,POST /cart (pre-checkout add),17.000000,0.000000,8,12,29,47,54,110,120,130,140,140,140,371,0,8,30.26316890295761,3.9398050012096064,137.6907530011522,16529.266846361184
1776442552,1250,POST,POST /cart/checkout,17.000000,0.000000,6,11,24,45,46,48,54,57,62,62,62,371,0,6,14.136213466257063,2.2838669992779614,62.00808499852428,6435.229110512129
1776442552,1250,POST,POST /cart/empty,17.700000,0.000000,7,9,10,11,77,120,130,140,160,160,160,401,0,7,23.47868787771297,4.0078309993987205,162.3398299998371,9973.5536159601
1776442552,1250,POST,POST /setCurrency,29.500000,0.000000,8,11,31,48,62,120,120,130,160,160,160,615,0,8,28.24152195770568,3.786847000810667,159.02903799906198,10001.278048780488
1776442552,1250,,Aggregated,395.200000,0.000000,6,7,10,15,51,93,120,120,150,160,160,8666,0,6,20.98508341067959,1.9551890000002459,162.3398299998371,10419.763212554812
1776442553,1250,GET,GET /,91.500000,0.000000,5,6,7,8,24,78,110,120,150,150,150,2072,0,5,18.224696771737563,2.1997959993314,149.71399199930602,9994.20028957529
1776442553,1250,GET,GET /?currency=X,75.100000,0.000000,5,6,7,9,31,82,110,120,150,150,150,1711,0,5,17.815736513728968,2.051041999948211,151.09375400061253,9995.603156049094
1776442553,1250,GET,GET /?product_id=X,9.100000,0.000000,5,7,8,9,29,93,120,150,150,150,150,203,0,5,17.104365458140514,2.359406000323361,149.9783880008181,9994.802955665025
1776442553,1250,GET,GET /cart,34.600000,0.000000,5,5,6,7,17,59,110,120,150,150,150,808,0,5,17.029527271051396,1.962543999979971,147.59491299992078,9317.268564356436
1776442553,1250,GET,GET /product/[id],62.700000,0.000000,5,6,7,9,34,82,110,120,150,150,150,1426,0,5,18.925062718086036,1.9551890000002459,150.9168270004011,7564.281206171108
1776442553,1250,POST,POST /cart (add),49.100000,0.000000,9,14,45,48,61,98,120,130,160,160,160,1037,0,8,27.741561754069323,3.745203999642399,159.584768998684,16555.578592092574
1776442553,1250,POST,POST /cart (pre-checkout add),17.400000,0.000000,9,14,47,48,53,99,120,130,140,140,140,398,0,9,29.8091754447154,3.9398050012096064,137.6907530011522,16536.836683417085
1776442553,1250,POST,POST /cart/checkout,17.400000,0.000000,6,11,44,45,46,49,54,57,62,62,62,398,0,6,14.148628409499572,2.2838669992779614,62.00808499852428,6435.71608040201
1776442553,1250,POST,POST /cart/empty,18.000000,0.000000,7,9,9,11,59,120,130,140,160,160,160,416,0,7,22.919626324428812,4.0078309993987205,162.3398299998371,9973.665865384615
1776442553,1250,POST,POST /setCurrency,29.000000,0.000000,9,12,31,48,55,100,120,130,160,160,160,649,0,8,27.795197369784347,3.786847000810667,159.02903799906198,10001.725731895223
1776442553,1250,,Aggregated,403.900000,0.000000,6,7,10,13,49,84,110,120,150,160,160,9118,0,6,20.432148899093267,1.9551890000002459,162.3398299998371,10430.55483658697
1776442554,1250,GET,GET /,94.300000,0.000000,5,6,7,8,15,48,99,110,150,150,150,2164,0,5,17.69004349955321,2.1997959993314,149.71399199930602,9994.693622920518
1776442554,1250,GET,GET /?currency=X,77.000000,0.000000,5,6,7,8,19,75,100,120,150,150,150,1789,0,5,17.276926796523963,2.051041999948211,151.09375400061253,9996.333147009502
1776442554,1250,GET,GET /?product_id=X,9.300000,0.000000,5,7,8,9,17,54,120,150,150,150,150,209,0,5,16.809642531100824,2.359406000323361,149.9783880008181,9996.19138755981
1776442554,1250,GET,GET /cart,36.000000,0.000000,4,5,6,7,12,53,110,120,150,150,150,847,0,5,16.47490335891914,1.962543999979971,147.59491299992078,9383.082644628099
1776442554,1250,GET,GET /product/[id],64.600000,0.000000,5,6,7,8,22,75,100,120,150,150,150,1505,0,5,18.21029092955774,1.9551890000002459,150.9168270004011,7565.453820598007
1776442554,1250,POST,POST /cart (add),49.200000,0.000000,9,13,35,47,54,95,120,130,160,160,160,1094,0,8,27.006797862863,3.745203999642399,159.584768998684,16561.418647166363
1776442554,1250,POST,POST /cart (pre-checkout add),19.100000,0.000000,9,13,45,48,51,95,120,130,140,140,140,414,0,9,29.121885980668665,3.9398050012096064,137.6907530011522,16568.557971014492
1776442554,1250,POST,POST /cart/checkout,18.800000,0.000000,6,11,44,45,47,49,54,57,62,62,62,414,0,6,14.26395050960173,2.2838669992779614,62.00808499852428,6435.497584541063
1776442554,1250,POST,POST /cart/empty,18.400000,0.000000,7,9,9,10,16,59,120,130,140,140,140,439,0,7,22.228269036376474,4.0078309993987205,162.3398299998371,9973.615034168564
1776442554,1250,POST,POST /setCurrency,28.400000,0.000000,9,12,22,46,54,98,120,130,160,160,160,686,0,8,27.115356593282208,3.786847000810667,159.02903799906198,10002.673469387755
1776442554,1250,,Aggregated,415.100000,0.000000,6,7,9,11,47,68,110,120,150,160,160,9561,0,6,19.865091554639456,1.9551890000002459,162.3398299998371,10439.991841857547
1776442555,1250,GET,GET /,96.600000,0.000000,5,6,7,8,12,40,85,110,150,150,150,2265,0,5,17.201827566465646,2.1997959993314,149.71399199930602,9995.550993377483
1776442555,1250,GET,GET /?currency=X,78.800000,0.000000,5,6,7,8,15,55,93,110,150,150,150,1856,0,5,16.858707393308137,2.051041999948211,151.09375400061253,9997.184267241379
1776442555,1250,GET,GET /?product_id=X,9.800000,0.000000,5,7,8,8,13,54,120,150,150,150,150,228,0,5,15.883585942973648,2.359406000323361,149.9783880008181,9998.508771929824
1776442555,1250,GET,GET /cart,36.700000,0.000000,5,5,6,7,10,40,85,120,150,150,150,897,0,5,15.92555059310402,1.962543999979971,147.59491299992078,9476.200668896321
1776442555,1250,GET,GET /product/[id],65.300000,0.000000,5,6,7,7,14,49,100,120,150,150,150,1572,0,5,17.709095960548595,1.9551890000002459,150.9168270004011,7565.735368956743
1776442555,1250,POST,POST /cart (add),48.700000,0.000000,9,13,20,47,51,74,110,130,160,160,160,1144,0,8,26.56974002706943,3.745203999642399,159.584768998684,16577.979895104894
1776442555,1250,POST,POST /cart (pre-checkout add),20.700000,0.000000,9,13,22,47,51,61,99,130,140,140,140,429,0,9,28.644637107219012,3.9398050012096064,137.6907530011522,16576.39627039627
1776442555,1250,POST,POST /cart/checkout,20.700000,0.000000,6,10,24,45,47,49,54,57,62,62,62,429,0,6,14.261126389219985,2.2838669992779614,62.00808499852428,6435.461538461538
1776442555,1250,POST,POST /cart/empty,18.400000,0.000000,7,9,10,10,15,31,100,130,140,140,140,451,0,7,21.873410753818977,4.0078309993987205,162.3398299998371,9973.69844789357
1776442555,1250,POST,POST /setCurrency,28.800000,0.000000,9,11,18,46,51,82,120,130,160,160,160,713,0,8,26.6023052790919,3.786847000810667,159.02903799906198,10003.66479663394
1776442555,1250,,Aggregated,424.500000,0.000000,6,7,9,11,44,54,99,120,150,160,160,9984,0,6,19.394229039655777,1.9551890000002459,162.3398299998371,10450.30969551282
1776442556,1250,GET,GET /,98.600000,0.000000,5,6,7,7,11,24,85,110,150,150,150,2366,0,5,16.683946535944482,2.1997959993314,149.71399199930602,9996.40405748098
1776442556,1250,GET,GET /?currency=X,79.600000,0.000000,5,6,7,7,11,22,64,110,150,150,150,1918,0,5,16.466320686641374,2.051041999948211,151.09375400061253,9997.652763295098
1776442556,1250,GET,GET /?product_id=X,9.100000,0.000000,5,7,7,8,13,51,120,150,150,150,150,232,0,5,15.68039913792651,2.359406000323361,149.9783880008181,9998.594827586207
1776442556,1250,GET,GET /cart,36.100000,0.000000,5,5,6,7,10,40,85,120,150,150,150,931,0,5,15.523497359847402,1.962543999979971,147.59491299992078,9485.960257787325
1776442556,1250,GET,GET /product/[id],67.600000,0.000000,5,6,6,7,11,34,91,120,150,150,150,1651,0,5,17.10999131435017,1.9551890000002459,150.9168270004011,7566.528164748637
1776442556,1250,POST,POST /cart (add),50.000000,0.000000,9,12,18,45,50,60,110,130,160,160,160,1184,0,8,26.203678478850634,3.745203999642399,159.584768998684,16587.641891891893
1776442556,1250,POST,POST /cart (pre-checkout add),20.600000,0.000000,10,13,27,47,50,53,93,130,140,140,140,456,0,9,28.01282788813727,3.9398050012096064,137.6907530011522,16608.660087719298
1776442556,1250,POST,POST /cart/checkout,20.600000,0.000000,6,10,24,45,47,49,54,57,62,62,62,455,0,6,14.344679241708786,2.2838669992779614,62.00808499852428,6435.072527472527
1776442556,1250,POST,POST /cart/empty,18.900000,0.000000,8,9,10,10,15,30,100,130,140,140,140,475,0,7,21.18791005258237,4.0078309993987205,162.3398299998371,9973.585263157895
1776442556,1250,POST,POST /setCurrency,28.800000,0.000000,9,11,16,24,51,61,120,130,160,160,160,737,0,8,26.156184065126737,3.786847000810667,159.02903799906198,10004.145183175035
1776442556,1250,,Aggregated,429.900000,0.000000,6,7,9,10,26,50,89,120,150,160,160,10405,0,6,18.939225728489525,1.9551890000002459,162.3398299998371,10449.035463719365
1776442557,1250,GET,GET /,99.100000,0.000000,5,6,7,7,10,15,53,86,150,150,150,2469,0,5,16.20180691617748,2.1997959993314,149.71399199930602,9997.293236127987
1776442557,1250,GET,GET /?currency=X,78.500000,0.000000,5,6,7,7,9,15,43,60,150,150,150,1994,0,5,16.04665108323629,2.051041999948211,151.09375400061253,9998.29889669007
1776442557,1250,GET,GET /?product_id=X,9.400000,0.000000,5,7,7,8,9,14,120,150,150,150,150,244,0,5,15.167339188509255,2.359406000323361,149.9783880008181,9999.262295081968
1776442557,1250,GET,GET /cart,38.200000,0.000000,5,6,6,7,9,14,52,110,150,150,150,967,0,5,15.148322659784084,1.962543999979971,147.59491299992078,9533.257497414685
1776442557,1250,GET,GET /product/[id],68.100000,0.000000,5,6,6,7,9,16,48,110,150,150,150,1729,0,5,16.575161095431305,1.9551890000002459,150.9168270004011,7566.684210526316
1776442557,1250,POST,POST /cart (add),52.200000,0.000000,9,12,16,35,49,52,75,110,160,160,160,1244,0,8,25.6889943737704,3.745203999642399,159.584768998684,16607.20498392283
1776442557,1250,POST,POST /cart (pre-checkout add),20.600000,0.000000,9,12,17,47,49,51,56,93,120,120,120,470,0,9,27.439475629758586,3.9398050012096064,137.6907530011522,16630.4085106383
1776442557,1250,POST,POST /cart/checkout,20.600000,0.000000,6,9,24,45,47,49,54,55,62,62,62,470,0,6,14.337165085074028,2.2838669992779614,62.00808499852428,6435.248936170213
1776442557,1250,POST,POST /cart/empty,18.000000,0.000000,8,9,10,10,14,20,89,130,140,140,140,491,0,7,20.757083195482338,4.0078309993987205,162.3398299998371,9973.604887983707
1776442557,1250,POST,POST /setCurrency,29.000000,0.000000,9,11,14,17,49,53,61,120,160,160,160,769,0,8,25.805805501944317,3.786847000810667,159.02903799906198,10005.27568270481
1776442557,1250,,Aggregated,433.700000,0.000000,6,7,9,10,16,48,55,96,150,160,160,10847,0,6,18.496867176264566,1.9551890000002459,162.3398299998371,10459.345533327187
1776442558,1250,GET,GET /,101.100000,0.000000,5,6,7,7,9,11,16,21,58,58,58,2571,0,5,15.774020217444335,2.1997959993314,149.71399199930602,9997.815246985609
1776442558,1250,GET,GET /?currency=X,77.000000,0.000000,5,6,6,7,8,11,14,18,50,50,50,2071,0,5,15.64275869530558,2.051041999948211,151.09375400061253,9998.458232737808
1776442558,1250,GET,GET /?product_id=X,9.700000,0.000000,5,6,7,8,9,11,14,26,26,26,26,252,0,5,14.820181412680599,2.359406000323361,149.9783880008181,9999.5
1776442558,1250,GET,GET /cart,39.100000,0.000000,5,6,6,7,8,10,14,40,64,64,64,1007,0,5,14.777117286011295,1.962543999979971,147.59491299992078,9575.858987090367
1776442558,1250,GET,GET /product/[id],70.100000,0.000000,5,6,6,7,8,10,14,17,49,49,49,1806,0,5,16.076951410302424,1.9551890000002459,150.9168270004011,7567.200442967885
1776442558,1250,POST,POST /cart (add),50.400000,0.000000,9,12,14,19,49,50,53,56,61,61,61,1295,0,9,25.282317988395725,3.745203999642399,159.584768998684,16619.59305019305
