Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776439943,396,GET,GET /product/[id],11.900000,0.000000,4,10,45,55,66,77,85,86,89,89,89,171,0,5,24.40844077781873,2.639796000039496,89.3377150005108,7554.6783625731
1776439943,396,POST,POST /cart (add),7.800000,0.000000,8,47,68,71,81,88,92,93,94,94,94,129,0,8,34.86601165112838,4.595458000039798,93.53584700056672,16266.67441860465
1776439943,396,POST,POST /cart (pre-checkout add),4.200000,0.000000,9,45,67,69,74,78,83,92,92,92,92,66,0,9,31.711215636388452,4.320273999837809,92.35568500025693,16285.89393939394
1776439943,396,POST,POST /cart/checkout,4.200000,0.000000,5,7,9,15,45,46,50,51,51,51,51,66,0,5,11.25958742425086,2.401142000053369,51.25389200020436,6433.969696969697
1776439943,396,POST,POST /cart/empty,2.600000,0.000000,8,29,50,51,71,75,91,91,91,91,91,43,0,8,33.13068127905819,4.608969999935653,90.68354299961356,9971.046511627907
1776439943,396,POST,POST /setCurrency,4.500000,0.000000,8,67,71,73,81,89,89,90,90,90,90,63,0,23,38.47257961907807,4.576131999783684,89.68826399996033,9991.126984126984
1776439943,396,,Aggregated,75.200000,0.000000,6,22,56,62,70,78,85,89,93,94,94,1129,0,7,27.727333952179148,1.9399630000407342,93.53584700056672,10279.313551815767
1776439944,429,GET,GET /,19.200000,0.000000,5,17,57,61,68,74,81,83,87,87,87,280,0,5,26.276414235742,1.9399630000407342,87.11454000058438,9982.3
1776439944,429,GET,GET /?currency=X,17.700000,0.000000,5,18,48,59,67,73,77,79,84,84,84,251,0,5,26.247291187253694,2.182578000429203,84.05448200028331,9980.119521912351
1776439944,429,GET,GET /?product_id=X,2.000000,0.000000,5,6,6,59,66,68,85,85,85,85,85,25,0,5,20.524042080032814,3.0168670000421116,85.12427400000888,9985.6
1776439944,429,GET,GET /cart,7.300000,0.000000,4,6,43,48,65,71,84,88,88,88,88,114,0,4,23.961115184168815,2.571824999904493,88.46588999949745,7609.5
1776439944,429,GET,GET /product/[id],12.700000,0.000000,4,5,30,54,66,74,82,86,89,89,89,200,0,5,23.4229279000283,2.250778999950853,89.3377150005108,7554.97
1776439944,429,POST,POST /cart (add),9.500000,0.000000,8,46,68,71,79,88,92,93,94,94,94,144,0,9,34.29951597912704,4.595458000039798,93.53584700056672,16261.756944444445
1776439944,429,POST,POST /cart (pre-checkout add),4.800000,0.000000,8,23,60,69,78,82,83,92,92,92,92,79,0,9,31.042816835446203,4.320273999837809,92.35568500025693,16292.594936708861
1776439944,429,POST,POST /cart/checkout,4.800000,0.000000,5,6,8,11,45,46,50,51,51,51,51,79,0,5,11.24823122784078,2.401142000053369,51.25389200020436,6432.46835443038
1776439944,429,POST,POST /cart/empty,2.600000,0.000000,8,44,50,66,71,75,91,91,91,91,91,50,0,8,33.44297765997908,4.608969999935653,90.68354299961356,9971.08
1776439944,429,POST,POST /setCurrency,5.000000,0.000000,8,52,68,72,78,85,89,90,90,90,90,78,0,8,35.318141474386394,4.409291999763809,89.68826399996033,9990.51282051282
1776439944,429,,Aggregated,85.600000,0.000000,6,11,50,61,70,78,84,88,93,94,94,1300,0,6,26.60138988692709,1.9399630000407342,93.53584700056672,10263.813846153846
1776439945,462,GET,GET /,21.500000,0.000000,5,10,55,61,70,74,81,83,87,87,87,317,0,5,26.286496113582178,1.9399630000407342,87.11454000058438,9983.637223974763
1776439945,462,GET,GET /?currency=X,19.800000,0.000000,5,7,38,57,67,73,77,79,84,84,84,277,0,5,25.358932353787832,2.040914000644989,84.05448200028331,9981.505415162455
1776439945,462,GET,GET /?product_id=X,2.000000,0.000000,4,5,6,53,66,72,85,85,85,85,85,35,0,4,19.010427314320363,2.8330989998721634,85.12427400000888,9986.514285714286
1776439945,462,GET,GET /cart,7.900000,0.000000,4,5,13,47,65,71,79,84,88,88,88,136,0,4,21.868570389656004,2.137098999810405,88.46588999949745,7796.926470588235
1776439945,462,GET,GET /product/[id],14.500000,0.000000,4,6,25,52,65,74,82,86,89,89,89,235,0,5,22.38014201278581,2.250778999950853,89.3377150005108,7555.127659574468
1776439945,462,POST,POST /cart (add),10.400000,0.000000,8,43,67,71,79,88,92,93,94,94,94,157,0,8,32.92949322289491,4.595458000039798,93.53584700056672,16267.490445859872
1776439945,462,POST,POST /cart (pre-checkout add),5.700000,0.000000,8,23,54,68,78,82,83,92,92,92,92,89,0,9,30.39026044945295,4.320273999837809,92.35568500025693,16304.067415730337
1776439945,462,POST,POST /cart/checkout,5.700000,0.000000,5,6,8,11,45,46,50,51,51,51,51,88,0,5,10.796233352276762,2.401142000053369,51.25389200020436,6433.704545454545
1776439945,462,POST,POST /cart/empty,3.000000,0.000000,7,29,51,67,75,79,91,91,91,91,91,55,0,8,33.52591616363828,4.608969999935653,90.68354299961356,9971.654545454545
1776439945,462,POST,POST /setCurrency,5.500000,0.000000,7,47,66,71,78,82,89,90,90,90,90,94,0,8,32.324160297892064,4.409291999763809,89.68826399996033,9992.54255319149
1776439945,462,,Aggregated,96.000000,0.000000,6,8,46,59,70,78,83,88,93,94,94,1483,0,6,25.59891843560486,1.9399630000407342,93.53584700056672,10231.975050573163
1776439946,495,GET,GET /,23.400000,0.000000,5,8,40,60,69,74,81,83,87,87,87,363,0,5,24.987279716266286,1.8998229998032912,87.11454000058438,9983.526170798898
1776439946,495,GET,GET /?currency=X,20.700000,0.000000,5,6,37,52,67,72,77,79,84,84,84,320,0,5,24.833873887504865,2.040914000644989,84.05448200028331,9982.24375
1776439946,495,GET,GET /?product_id=X,2.200000,0.000000,4,5,6,6,60,68,85,85,85,85,85,46,0,4,15.32234399997912,2.7372610002203146,85.12427400000888,9985.434782608696
1776439946,495,GET,GET /cart,9.400000,0.000000,4,5,6,25,64,69,79,84,88,88,88,154,0,4,20.627904584370146,2.137098999810405,88.46588999949745,7771.058441558442
1776439946,495,GET,GET /product/[id],16.100000,0.000000,4,5,18,33,63,74,79,85,89,89,89,264,0,5,21.46961351517155,2.250778999950853,89.3377150005108,7554.625
1776439946,495,POST,POST /cart (add),12.100000,0.000000,8,43,67,71,79,88,92,93,94,94,94,178,0,9,32.838431359522566,4.595458000039798,93.53584700056672,16289.303370786516
