Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776439640,750,GET,GET /product/[id],35.300000,0.000000,4,5,5,6,18,48,57,64,71,71,71,826,0,4,12.711619916460176,1.9879580004271702,77.09576899924286,7563.7215496368035
1776439640,750,POST,POST /cart (add),24.900000,0.000000,8,9,11,40,52,63,74,78,87,87,87,542,0,7,18.7430141844931,3.945093999391247,86.67738100029965,16494.4778597786
1776439640,750,POST,POST /cart (pre-checkout add),12.000000,0.000000,7,9,12,48,58,71,77,78,79,79,79,268,0,7,20.037638059698992,4.006526000011945,79.01745899926027,16495.712686567163
1776439640,750,POST,POST /cart/checkout,12.000000,0.000000,5,6,8,13,46,47,51,52,53,53,53,267,0,5,12.285713737818176,2.377652000177477,59.35123899962491,6434.61797752809
1776439640,750,POST,POST /cart/empty,8.800000,0.000000,7,8,9,9,31,62,69,78,78,78,78,191,0,7,15.665888895321952,3.812466000454151,77.72287399984634,9972.701570680629
1776439640,750,POST,POST /setCurrency,15.900000,0.000000,7,8,9,11,48,63,79,81,81,81,81,360,0,7,19.361417261112972,4.307705999963218,81.28465099980531,10003.086111111112
1776439640,750,,Aggregated,229.400000,0.000000,5,6,7,8,43,56,65,70,81,87,87,5018,0,5,14.158171690111699,1.9708770005308907,86.67738100029965,10375.142088481467
1776439641,750,GET,GET /,52.100000,0.000000,4,5,5,6,21,56,62,66,78,78,78,1147,0,4,12.031813840450635,2.1584670002994244,77.84982300017873,9996.925021795989
1776439641,750,GET,GET /?currency=X,44.600000,0.000000,4,5,5,6,9,45,64,66,68,68,68,957,0,4,12.229854607087521,1.9708770005308907,71.63946299988311,9992.466039707419
1776439641,750,GET,GET /?product_id=X,4.300000,0.000000,4,5,6,6,7,8,28,28,28,28,28,108,0,4,9.98781656483482,2.0001670000056038,63.76356200053124,9986.648148148148
1776439641,750,GET,GET /cart,22.300000,0.000000,4,5,5,5,8,48,58,65,70,70,70,490,0,4,11.793339542847596,2.258433999486442,75.53099400047358,9113.25918367347
1776439641,750,GET,GET /product/[id],36.700000,0.000000,4,5,5,6,11,46,57,64,71,71,71,866,0,4,12.318300496528376,1.9879580004271702,77.09576899924286,7563.284064665127
1776439641,750,POST,POST /cart (add),26.200000,0.000000,8,9,10,19,51,61,74,78,87,87,87,565,0,7,18.35588155220576,3.945093999391247,86.67738100029965,16506.610619469026
1776439641,750,POST,POST /cart (pre-checkout add),12.200000,0.000000,7,9,10,47,55,71,77,78,79,79,79,284,0,7,19.6230402816902,4.006526000011945,79.01745899926027,16514.450704225354
1776439641,750,POST,POST /cart/checkout,12.200000,0.000000,5,6,8,14,46,47,50,51,52,52,52,284,0,5,12.40101875702723,2.377652000177477,59.35123899962491,6434.521126760564
1776439641,750,POST,POST /cart/empty,9.200000,0.000000,7,8,8,9,20,62,69,78,78,78,78,210,0,7,14.855394490504771,3.812466000454151,77.72287399984634,9972.985714285714
1776439641,750,POST,POST /setCurrency,16.900000,0.000000,7,8,9,10,47,61,79,81,81,81,81,371,0,7,18.98255528301354,4.307705999963218,81.28465099980531,10003.398921832884
1776439641,750,,Aggregated,236.700000,0.000000,5,6,7,8,33,52,64,70,81,87,87,5282,0,5,13.755697998100468,1.9708770005308907,86.67738100029965,10369.642748958728
1776439642,750,GET,GET /,53.000000,0.000000,4,5,5,6,9,50,60,62,78,78,78,1207,0,4,11.659354625512753,2.1584670002994244,77.84982300017873,9997.904722452362
1776439642,750,GET,GET /?currency=X,46.300000,0.000000,4,5,6,6,8,36,61,65,68,68,68,1019,0,4,11.797296568184917,1.9708770005308907,71.63946299988311,9993.608439646712
1776439642,750,GET,GET /?product_id=X,4.700000,0.000000,4,5,5,6,7,8,28,28,28,28,28,112,0,4,9.808896991095091,2.0001670000056038,63.76356200053124,9987.151785714286
1776439642,750,GET,GET /cart,22.900000,0.000000,4,5,5,5,8,40,57,58,70,70,70,510,0,4,11.5083932490123,2.258433999486442,75.53099400047358,9105.462745098039
1776439642,750,GET,GET /product/[id],37.500000,0.000000,4,5,5,5,8,34,53,61,71,71,71,906,0,4,11.971317307936229,1.9879580004271702,77.09576899924286,7563.598233995585
1776439642,750,POST,POST /cart (add),27.000000,0.000000,8,9,10,17,49,58,64,76,87,87,87,601,0,7,18.11755186023347,3.945093999391247,86.67738100029965,16528.22462562396
1776439642,750,POST,POST /cart (pre-checkout add),12.500000,0.000000,7,9,10,12,49,60,74,78,79,79,79,295,0,7,19.330504657625433,4.006526000011945,79.01745899926027,16514.32881355932
1776439642,750,POST,POST /cart/checkout,12.500000,0.000000,5,6,8,24,46,47,50,51,52,52,52,295,0,5,12.568400962697787,2.377652000177477,59.35123899962491,6434.674576271186
1776439642,750,POST,POST /cart/empty,9.500000,0.000000,7,8,8,9,11,32,64,64,69,69,69,221,0,7,14.463917081472545,3.812466000454151,77.72287399984634,9972.904977375565
1776439642,750,POST,POST /setCurrency,18.100000,0.000000,7,8,9,10,46,59,70,79,81,81,81,391,0,7,18.603972578000683,4.307705999963218,81.28465099980531,10003.91304347826
1776439642,750,,Aggregated,244.000000,0.000000,5,6,7,8,22,49,61,66,80,87,87,5557,0,5,13.438488665820213,1.9708770005308907,86.67738100029965,10380.580529062443
1776439643,750,GET,GET /,54.200000,0.000000,4,5,5,6,8,44,59,62,78,78,78,1281,0,4,11.256900186565955,2.1584670002994244,77.84982300017873,9998.126463700235
1776439643,750,GET,GET /?currency=X,45.300000,0.000000,4,5,6,6,8,24,60,65,68,68,68,1072,0,4,11.462226096060686,1.9708770005308907,71.63946299988311,9994.866604477613
1776439643,750,GET,GET /?product_id=X,4.500000,0.000000,4,5,6,6,7,7,28,28,28,28,28,117,0,4,9.584862401736137,2.0001670000056038,63.76356200053124,9987.188034188035
1776439643,750,GET,GET /cart,22.600000,0.000000,4,5,5,5,7,30,54,57,70,70,70,527,0,4,11.286323242881824,2.258433999486442,75.53099400047358,9144.451612903225
1776439643,750,GET,GET /product/[id],38.200000,0.000000,4,5,5,5,7,19,51,61,71,71,71,947,0,4,11.65729334951247,1.9879580004271702,77.09576899924286,7564.3875395987325
1776439643,750,POST,POST /cart (add),27.700000,0.000000,8,9,11,19,49,56,63,76,87,87,87,627,0,7,18.098631330139124,3.945093999391247,86.67738100029965,16542.974481658694
1776439643,750,POST,POST /cart (pre-checkout add),13.400000,0.000000,7,9,10,12,48,50,74,78,79,79,79,303,0,7,19.186134735971088,4.006526000011945,79.01745899926027,16503.72277227723
1776439643,750,POST,POST /cart/checkout,13.400000,0.000000,5,6,8,27,46,47,50,51,52,52,52,303,0,5,12.64584585806906,2.377652000177477,59.35123899962491,6434.891089108911
1776439643,750,POST,POST /cart/empty,9.700000,0.000000,7,8,8,9,10,20,61,62,69,69,69,232,0,7,14.14412097415544,3.812466000454151,77.72287399984634,9973.314655172413
1776439643,750,POST,POST /setCurrency,17.200000,0.000000,7,8,10,11,47,59,70,79,81,81,81,413,0,7,18.41605511621636,4.125382999518479,81.28465099980531,10004.493946731234
1776439643,750,,Aggregated,246.200000,0.000000,5,6,7,8,15,48,60,65,80,87,87,5822,0,5,13.173578213492114,1.9708770005308907,86.67738100029965,10381.605805565097
1776439644,750,GET,GET /,54.500000,0.000000,4,5,5,6,7,24,59,62,78,78,78,1340,0,4,10.953743855962282,2.1584670002994244,77.84982300017873,9998.546268656717
1776439644,750,GET,GET /?currency=X,46.200000,0.000000,4,5,6,6,7,9,36,62,67,67,67,1115,0,4,11.183460050204042,1.9708770005308907,71.63946299988311,9995.506726457399
1776439644,750,GET,GET /?product_id=X,5.000000,0.000000,4,5,5,6,6,7,7,8,8,8,8,127,0,4,9.171806236242167,2.0001670000056038,63.76356200053124,9988.937007874016
1776439644,750,GET,GET /cart,23.900000,0.000000,4,5,5,5,6,13,36,54,70,70,70,543,0,4,11.072041023943415,2.258433999486442,75.53099400047358,9233.91896869245
1776439644,750,GET,GET /product/[id],39.100000,0.000000,4,5,5,5,7,14,49,61,71,71,71,988,0,4,11.345944066792446,1.9879580004271702,77.09576899924286,7565.5202429149795
1776439644,750,POST,POST /cart (add),28.400000,0.000000,8,9,11,17,48,51,63,66,87,87,87,664,0,7,17.760673268067404,3.945093999391247,86.67738100029965,16555.8328313253
1776439644,750,POST,POST /cart (pre-checkout add),13.700000,0.000000,7,9,10,11,48,49,56,74,79,79,79,312,0,7,19.128750557686732,4.006526000011945,79.01745899926027,16501.55448717949
1776439644,750,POST,POST /cart/checkout,13.600000,0.000000,5,6,8,44,46,46,47,50,51,51,51,312,0,5,12.54454290061893,2.377652000177477,59.35123899962491,6434.823717948718
1776439644,750,POST,POST /cart/empty,10.800000,0.000000,7,8,8,9,10,14,32,61,62,62,62,244,0,7,13.842912041000687,3.812466000454151,77.72287399984634,9973.29918032787
1776439644,750,POST,POST /setCurrency,17.300000,0.000000,7,8,9,10,46,50,64,72,81,81,81,432,0,7,18.095839469906508,4.125382999518479,81.28465099980531,10005.155092592593
1776439644,750,,Aggregated,252.500000,0.000000,5,6,7,7,11,47,56,62,79,87,87,6077,0,5,12.901848432936319,1.9708770005308907,86.67738100029965,10400.744446272833
1776439645,750,GET,GET /,56.100000,0.000000,4,5,5,6,7,9,52,59,78,78,78,1408,0,4,10.647835197435608,2.1584670002994244,77.84982300017873,9999.595880681818
1776439645,750,GET,GET /?currency=X,48.700000,0.000000,4,5,6,6,7,9,36,62,67,67,67,1165,0,4,10.900940577661762,1.9708770005308907,71.63946299988311,9996.094420600859
1776439645,750,GET,GET /?product_id=X,5.100000,0.000000,4,4,5,6,7,7,8,8,8,8,8,139,0,4,8.770301755418632,2.0001670000056038,63.76356200053124,9991.402877697841
1776439645,750,GET,GET /cart,23.300000,0.000000,4,5,5,5,6,8,17,36,70,70,70,572,0,4,10.735881167835299,2.258433999486442,75.53099400047358,9391.213286713286
1776439645,750,GET,GET /product/[id],40.000000,0.000000,4,5,5,5,6,8,38,49,71,71,71,1027,0,4,11.078733776034651,1.9879580004271702,77.09576899924286,7566.300876338851
1776439645,750,POST,POST /cart (add),29.300000,0.000000,8,9,11,17,48,50,60,66,87,87,87,691,0,8,17.728037658462423,3.945093999391247,86.67738100029965,16561.02460202605
1776439645,750,POST,POST /cart (pre-checkout add),13.500000,0.000000,7,9,10,11,48,49,52,74,79,79,79,324,0,7,18.935739487651404,4.006526000011945,79.01745899926027,16509.11111111111
1776439645,750,POST,POST /cart/checkout,13.500000,0.000000,5,6,8,24,46,46,47,48,51,51,51,324,0,5,12.400396518502514,2.377652000177477,59.35123899962491,6434.6543209876545
1776439645,750,POST,POST /cart/empty,10.900000,0.000000,7,8,9,9,10,14,38,61,62,62,62,252,0,7,13.79111469049031,3.812466000454151,77.72287399984634,9973.496031746032
1776439645,750,POST,POST /setCurrency,16.800000,0.000000,7,8,9,10,46,48,50,66,72,72,72,446,0,7,18.02231352466082,4.125382999518479,81.28465099980531,10005.396860986548
1776439645,750,,Aggregated,257.200000,0.000000,5,6,7,7,10,46,50,60,78,87,87,6348,0,5,12.656883760704421,1.9708770005308907,86.67738100029965,10414.181947069943
1776439646,750,GET,GET /,58.400000,0.000000,4,5,5,5,6,7,13,52,62,62,62,1453,0,4,10.455458858901387,2.1584670002994244,77.84982300017873,10000.043358568479
1776439646,750,GET,GET /?currency=X,49.000000,0.000000,4,5,5,6,6,8,10,37,65,65,65,1220,0,4,10.600964977847383,1.9708770005308907,71.63946299988311,9996.595901639344
1776439646,750,GET,GET /?product_id=X,5.200000,0.000000,4,4,5,6,7,7,8,8,8,8,8,151,0,4,8.426883503320433,2.0001670000056038,63.76356200053124,9993.529801324503
1776439646,750,GET,GET /cart,23.800000,0.000000,4,5,5,5,6,7,9,13,54,54,54,592,0,4,10.53164831081342,2.258433999486442,75.53099400047358,9431.013513513513
1776439646,750,GET,GET /product/[id],40.100000,0.000000,4,5,5,5,6,7,17,38,62,62,62,1080,0,4,10.75701862683942,1.9879580004271702,77.09576899924286,7566.075
1776439646,750,POST,POST /cart (add),30.100000,0.000000,8,9,10,12,48,49,52,61,66,66,66,722,0,8,17.559833731300493,3.945093999391247,86.67738100029965,16565.608033241
1776439646,750,POST,POST /cart (pre-checkout add),13.000000,0.000000,7,8,9,9,18,49,50,51,52,52,52,335,0,7,18.673648925372373,4.006526000011945,79.01745899926027,16521.937313432834
1776439646,750,POST,POST /cart/checkout,13.000000,0.000000,5,6,7,8,45,46,48,48,51,51,51,335,0,5,12.427633334308625,2.377652000177477,59.35123899962491,6434.8328358208955
1776439646,750,POST,POST /cart/empty,11.200000,0.000000,7,8,9,9,10,14,38,61,62,62,62,269,0,7,13.37878242008449,3.812466000454151,77.72287399984634,9973.85130111524
1776439646,750,POST,POST /setCurrency,17.700000,0.000000,7,8,9,9,12,47,48,50,51,51,51,461,0,7,17.68857312798034,4.125382999518479,81.28465099980531,10005.305856832972
1776439646,750,,Aggregated,261.500000,0.000000,5,6,7,7,9,17,48,51,65,66,66,6618,0,5,12.40558907750694,1.9708770005308907,86.67738100029965,10416.402689634331
1776439647,750,GET,GET /,59.500000,0.000000,4,5,5,5,6,7,8,9,11,11,11,1503,0,4,10.271014037913599,2.1584670002994244,77.84982300017873,10000.449101796406
1776439647,750,GET,GET /?currency=X,47.900000,0.000000,4,5,5,6,7,8,9,10,11,11,11,1265,0,4,10.419364233178785,1.9708770005308907,71.63946299988311,9997.4814229249
1776439647,750,GET,GET /?product_id=X,5.900000,0.000000,4,4,5,6,7,7,8,10,10,10,10,161,0,4,8.226232329208463,2.0001670000056038,63.76356200053124,9993.919254658385
1776439647,750,GET,GET /cart,22.900000,0.000000,4,5,5,5,6,7,8,9,11,11,11,618,0,4,10.292003223302753,2.258433999486442,75.53099400047358,9522.042071197411
1776439647,750,GET,GET /product/[id],40.100000,0.000000,4,5,5,5,6,7,8,8,9,9,9,1123,0,4,10.534098279594602,1.9879580004271702,77.09576899924286,7566.445235975067
1776439647,750,POST,POST /cart (add),30.000000,0.000000,8,9,10,11,46,48,50,52,60,60,60,754,0,8,17.293275618033835,3.945093999391247,86.67738100029965,16580.338196286473
1776439647,750,POST,POST /cart (pre-checkout add),12.900000,0.000000,7,8,9,9,15,49,50,51,52,52,52,342,0,7,18.482845593561045,4.006526000011945,79.01745899926027,16534.16374269006
1776439647,750,POST,POST /cart/checkout,12.900000,0.000000,5,6,7,8,46,46,48,48,51,51,51,342,0,5,12.53564360231713,2.377652000177477,59.35123899962491,6434.7602339181285
1776439647,750,POST,POST /cart/empty,11.000000,0.000000,7,8,9,9,10,11,14,16,38,38,38,284,0,7,13.128052841552808,3.812466000454151,77.72287399984634,9973.978873239437
1776439647,750,POST,POST /setCurrency,17.400000,0.000000,7,8,9,9,12,47,50,50,51,51,51,478,0,7,17.423267694554614,4.125382999518479,81.28465099980531,10006.205020920503
1776439647,750,,Aggregated,260.500000,0.000000,5,6,7,7,9,11,47,48,52,60,60,6870,0,5,12.203296318039264,1.9708770005308907,86.67738100029965,10428.060116448327
1776439648,750,GET,GET /,58.600000,0.000000,4,5,5,5,6,7,8,9,11,11,11,1575,0,4,10.006267740310351,2.1584670002994244,77.84982300017873,10000.91873015873
1776439648,750,GET,GET /?currency=X,48.400000,0.000000,4,5,5,6,7,8,9,10,12,12,12,1306,0,4,10.244282865981308,1.9708770005308907,71.63946299988311,9998.171516079632
1776439648,750,GET,GET /?product_id=X,6.500000,0.000000,4,5,6,6,7,8,8,10,10,10,10,165,0,4,8.148243496979182,2.0001670000056038,63.76356200053124,9994.612121212122
1776439648,750,GET,GET /cart,24.200000,0.000000,4,5,5,5,6,7,8,9,11,11,11,644,0,4,10.060335240688055,2.258433999486442,75.53099400047358,9601.417701863355
1776439648,750,GET,GET /product/[id],40.900000,0.000000,4,5,5,5,6,7,8,8,9,9,9,1166,0,4,10.304819185234162,1.9879580004271702,77.09576899924286,7567.347341337907
1776439648,750,POST,POST /cart (add),30.300000,0.000000,8,9,10,11,46,48,50,51,60,60,60,779,0,8,17.190310826696027,3.945093999391247,86.67738100029965,16592.872913992298
1776439648,750,POST,POST /cart (pre-checkout add),12.600000,0.000000,7,9,10,12,47,49,51,51,52,52,52,354,0,7,18.685843680787464,4.006526000011945,79.01745899926027,16540.146892655368
1776439648,750,POST,POST /cart/checkout,12.600000,0.000000,5,6,8,10,46,47,48,49,51,51,51,354,0,5,12.629816073425859,2.377652000177477,59.35123899962491,6434.74011299435
1776439648,750,POST,POST /cart/empty,10.900000,0.000000,7,8,9,9,10,12,14,16,38,38,38,296,0,7,12.918371125010708,3.812466000454151,77.72287399984634,9973.969594594595
1776439648,750,POST,POST /setCurrency,17.200000,0.000000,7,8,9,10,12,48,50,50,51,51,51,494,0,7,17.26481608906036,4.125382999518479,81.28465099980531,10006.287449392712
1776439648,750,,Aggregated,262.200000,0.000000,5,6,7,7,9,11,47,49,52,60,60,7133,0,5,12.029621904378935,1.9708770005308907,86.67738100029965,10433.109350904248
1776439649,750,GET,GET /,58.200000,0.000000,4,5,5,5,6,7,8,9,11,11,11,1622,0,4,9.8333566158985,2.1584670002994244,77.84982300017873,10001.368064118373
1776439649,750,GET,GET /?currency=X,49.400000,0.000000,4,5,5,6,7,8,9,10,12,12,12,1349,0,4,10.042464828741135,1.9708770005308907,71.63946299988311,9998.621200889547
1776439649,750,GET,GET /?product_id=X,7.100000,0.000000,4,5,5,6,7,8,8,10,10,10,10,173,0,4,7.971180086714691,2.0001670000056038,63.76356200053124,9995.069364161849
1776439649,750,GET,GET /cart,23.100000,0.000000,4,5,5,5,6,7,8,9,11,11,11,670,0,4,9.830115891051733,2.258433999486442,75.53099400047358,9670.55223880597
1776439649,750,GET,GET /product/[id],41.700000,0.000000,4,5,5,5,6,7,8,9,9,9,9,1199,0,4,10.132891808991632,1.9879580004271702,77.09576899924286,7568.0758965804835
1776439649,750,POST,POST /cart (add),30.200000,0.000000,8,9,10,11,46,48,50,51,60,60,60,802,0,8,16.943038549869836,3.945093999391247,86.67738100029965,16605.894014962592
1776439649,750,POST,POST /cart (pre-checkout add),11.200000,0.000000,7,9,10,12,47,49,51,51,52,52,52,364,0,7,18.456217162081003,4.006526000011945,79.01745899926027,16536.50824175824
1776439649,750,POST,POST /cart/checkout,11.300000,0.000000,5,6,8,44,46,48,48,49,51,51,51,364,0,5,12.635351815913385,2.377652000177477,59.35123899962491,6434.931318681319
1776439649,750,POST,POST /cart/empty,11.900000,0.000000,7,8,9,9,10,12,14,16,38,38,38,313,0,7,12.577031060712539,3.812466000454151,77.72287399984634,9974.444089456869
1776439649,750,POST,POST /setCurrency,17.000000,0.000000,7,8,9,10,12,48,50,50,51,51,51,505,0,7,17.044028386130822,4.125382999518479,81.28465099980531,10006.372277227723
1776439649,750,,Aggregated,261.100000,0.000000,5,6,7,7,9,11,47,49,52,60,60,7361,0,5,11.827334825150265,1.9708770005308907,86.67738100029965,10439.83820133134
1776439650,750,GET,GET /,58.000000,0.000000,4,5,5,5,6,7,8,9,11,11,11,1689,0,4,9.626611562453574,2.1584670002994244,77.84982300017873,10002.21195973949
1776439650,750,GET,GET /?currency=X,47.200000,0.000000,4,5,5,6,7,8,9,10,12,12,12,1405,0,4,9.83333544197495,1.9708770005308907,71.63946299988311,9999.293950177936
1776439650,750,GET,GET /?product_id=X,7.500000,0.000000,4,5,5,6,7,8,8,10,10,10,10,178,0,4,7.866987191018677,2.0001670000056038,63.76356200053124,9995.904494382023
1776439650,750,GET,GET /cart,23.600000,0.000000,4,5,5,5,6,7,8,9,11,11,11,702,0,4,9.573874528498884,2.253497999845422,75.53099400047358,9712.558404558404
1776439650,750,GET,GET /product/[id],41.600000,0.000000,4,5,5,5,6,7,8,8,9,9,9,1244,0,4,9.922239039374245,1.9879580004271702,77.09576899924286,7568.077974276527
1776439650,750,POST,POST /cart (add),29.600000,0.000000,8,9,10,11,47,49,50,51,60,60,60,827,0,8,16.81720509552295,3.945093999391247,86.67738100029965,16618.519951632406
1776439650,750,POST,POST /cart (pre-checkout add),11.100000,0.000000,8,9,11,13,48,49,51,52,52,52,52,377,0,7,18.271648477447215,4.006526000011945,79.01745899926027,16556.13527851459
1776439650,750,POST,POST /cart/checkout,11.100000,0.000000,5,7,8,44,46,48,48,49,49,49,49,376,0,5,12.630247412216898,2.377652000177477,59.35123899962491,6435.218085106383
1776439650,750,POST,POST /cart/empty,12.400000,0.000000,7,8,9,9,10,12,14,16,38,38,38,323,0,7,12.39558747678721,3.812466000454151,77.72287399984634,9974.547987616099
1776439650,750,POST,POST /setCurrency,17.300000,0.000000,7,8,9,10,46,48,50,50,51,51,51,527,0,7,16.93254469069522,4.125382999518479,81.28465099980531,10006.893738140418
1776439650,750,,Aggregated,259.400000,0.000000,5,6,7,7,9,12,47,49,52,60,60,7648,0,5,11.638607629829384,1.9708770005308907,86.67738100029965,10441.31184623431
1776439651,750,GET,GET /,60.500000,0.000000,4,5,5,6,6,7,8,9,11,11,11,1739,0,4,9.482963390447383,2.1584670002994244,77.84982300017873,10002.61242093157
1776439651,750,GET,GET /?currency=X,48.500000,0.000000,4,5,5,6,7,8,9,10,12,12,12,1448,0,4,9.68770591572648,1.9708770005308907,71.63946299988311,9999.923342541437
1776439651,750,GET,GET /?product_id=X,7.300000,0.000000,4,5,5,6,7,7,8,10,10,10,10,178,0,4,7.866987191018677,2.0001670000056038,63.76356200053124,9995.904494382023
1776439651,750,GET,GET /cart,22.800000,0.000000,4,5,5,5,6,7,8,9,11,11,11,732,0,4,9.36218282651203,2.253497999845422,75.53099400047358,9790.031420765028
1776439651,750,GET,GET /product/[id],40.900000,0.000000,4,5,5,5,6,7,8,9,9,9,9,1294,0,4,9.727381424251382,1.9879580004271702,77.09576899924286,7568.530911901082
1776439651,750,POST,POST /cart (add),29.100000,0.000000,8,10,10,11,47,49,50,52,60,60,60,854,0,8,16.846049679156163,3.945093999391247,86.67738100029965,16634.370023419204
1776439651,750,POST,POST /cart (pre-checkout add),11.500000,0.000000,8,9,11,12,47,49,51,51,52,52,52,394,0,7,17.860983642122353,4.006526000011945,79.01745899926027,16551.489847715737
1776439651,750,POST,POST /cart/checkout,11.500000,0.000000,6,7,8,12,46,48,48,48,49,49,49,394,0,5,12.63834829693953,2.377652000177477,59.35123899962491,6435.187817258883
1776439651,750,POST,POST /cart/empty,12.700000,0.000000,7,9,9,9,10,14,14,16,38,38,38,336,0,7,12.250645910718223,3.812466000454151,77.72287399984634,9974.794642857143
1776439651,750,POST,POST /setCurrency,16.900000,0.000000,8,9,10,11,47,50,50,50,51,51,51,548,0,7,16.899840762768033,4.125382999518479,81.28465099980531,10007.368613138686
1776439651,750,,Aggregated,261.700000,0.000000,5,6,7,7,9,12,48,49,52,60,60,7917,0,5,11.511928456225478,1.9708770005308907,86.67738100029965,10447.360995326513
1776439652,750,GET,GET /,60.000000,0.000000,4,5,5,5,6,7,8,9,12,12,12,1794,0,4,9.347384758635952,2.1584670002994244,77.84982300017873,10002.867335562987
1776439652,750,GET,GET /?currency=X,47.700000,0.000000,4,5,5,6,7,8,10,10,12,12,12,1500,0,4,9.540707005312166,1.9708770005308907,71.63946299988311,10000.408666666666
1776439652,750,GET,GET /?product_id=X,7.400000,0.000000,4,5,5,6,7,7,8,10,10,10,10,183,0,4,7.749509049182186,2.0001670000056038,63.76356200053124,9997.344262295082
1776439652,750,GET,GET /cart,23.200000,0.000000,4,5,5,5,6,7,8,8,9,9,9,753,0,4,9.245440555124256,2.253497999845422,75.53099400047358,9821.033200531208
1776439652,750,GET,GET /product/[id],41.500000,0.000000,4,5,5,5,6,7,8,9,9,9,9,1341,0,4,9.562763398941444,1.9879580004271702,77.09576899924286,7569.30947054437
1776439652,750,POST,POST /cart (add),29.200000,0.000000,8,9,10,11,46,49,50,53,60,60,60,899,0,8,16.584133624026443,3.945093999391247,86.67738100029965,16657.325917686318
1776439652,750,POST,POST /cart (pre-checkout add),10.700000,0.000000,8,9,11,12,47,48,51,51,52,52,52,404,0,7,17.726888123755963,4.006526000011945,79.01745899926027,16554.58910891089
1776439652,750,POST,POST /cart/checkout,10.700000,0.000000,6,6,8,10,46,48,48,48,49,49,49,404,0,5,12.669935133650448,2.377652000177477,59.35123899962491,6435.047029702971
1776439652,750,POST,POST /cart/empty,13.300000,0.000000,7,9,9,9,10,12,14,16,38,38,38,347,0,7,12.112713354471,3.812466000454151,77.72287399984634,9974.951008645534
1776439652,750,POST,POST /setCurrency,15.900000,0.000000,8,9,10,11,47,49,50,50,50,50,50,565,0,7,16.717917092032582,4.125382999518479,81.28465099980531,10008.27610619469
1776439652,750,,Aggregated,259.600000,0.000000,5,6,7,7,9,12,48,49,53,60,60,8190,0,5,11.370219632715768,1.9708770005308907,86.67738100029965,10463.942124542125
1776439653,750,GET,GET /,59.500000,0.000000,4,5,5,6,6,7,8,9,12,12,12,1850,0,4,9.21497385729487,2.1584670002994244,77.84982300017873,10003.557837837838
1776439653,750,GET,GET /?currency=X,48.700000,0.000000,4,5,5,6,7,8,9,10,12,12,12,1549,0,4,9.387491622961708,1.9708770005308907,71.63946299988311,10000.788250484184
1776439653,750,GET,GET /?product_id=X,7.300000,0.000000,4,5,5,6,6,8,8,10,10,10,10,192,0,4,7.622256999998929,2.0001670000056038,63.76356200053124,9998.822916666666
1776439653,750,GET,GET /cart,24.200000,0.000000,4,5,5,6,6,7,8,9,9,9,9,774,0,4,9.136600334634394,2.253497999845422,75.53099400047358,9880.700258397932
1776439653,750,GET,GET /product/[id],41.600000,0.000000,4,5,5,5,6,7,8,9,9,9,9,1388,0,4,9.404784806906784,1.9879580004271702,77.09576899924286,7569.469740634006
1776439653,750,POST,POST /cart (add),28.700000,0.000000,8,9,10,11,47,50,51,54,60,60,60,927,0,8,16.609127994602012,3.945093999391247,86.67738100029965,16667.118662351673
1776439653,750,POST,POST /cart (pre-checkout add),10.500000,0.000000,8,9,11,12,47,48,50,51,52,52,52,417,0,7,17.562326201437628,4.006526000011945,79.01745899926027,16564.681055155874
1776439653,750,POST,POST /cart/checkout,10.500000,0.000000,6,6,8,10,47,48,48,48,49,49,49,417,0,5,12.749168333320297,2.377652000177477,59.35123899962491,6435.122302158274
1776439653,750,POST,POST /cart/empty,13.200000,0.000000,7,9,9,10,10,13,14,16,38,38,38,357,0,7,12.00286719888093,3.812466000454151,77.72287399984634,9974.98319327731
1776439653,750,POST,POST /setCurrency,16.900000,0.000000,8,9,10,11,47,48,50,50,50,50,50,587,0,7,16.529656143096503,4.125382999518479,81.28465099980531,10008.531516183986
1776439653,750,,Aggregated,261.100000,0.000000,5,6,7,7,9,12,48,49,54,60,60,8458,0,5,11.255906371830784,1.9708770005308907,86.67738100029965,10469.268976117286
1776439654,750,GET,GET /,59.300000,0.000000,4,5,5,6,6,7,9,10,12,12,12,1908,0,4,9.07839864203197,2.1584670002994244,77.84982300017873,10004.022012578616
1776439654,750,GET,GET /?currency=X,49.300000,0.000000,4,5,5,6,7,8,9,10,12,12,12,1592,0,4,9.264409079124086,1.9708770005308907,71.63946299988311,10001.265075376885
1776439654,750,GET,GET /?product_id=X,6.600000,0.000000,4,5,6,6,7,8,8,10,10,10,10,197,0,4,7.559647725891058,2.0001670000056038,63.76356200053124,9998.593908629442
1776439654,750,GET,GET /cart,24.000000,0.000000,4,5,5,6,7,7,9,9,9,9,9,793,0,4,9.041521137464741,2.253497999845422,75.53099400047358,9935.152585119798
1776439654,750,GET,GET /product/[id],43.000000,0.000000,4,5,5,6,6,7,8,9,9,9,9,1423,0,4,9.286623735056997,1.9879580004271702,77.09576899924286,7569.452565003514
